0.000000000000000000e+00,-1.622993750217758713e+00,-1.406862350706703513e+00,-1.829370373244933345e+00,-2.968477639125361112e+00,-8.288539424009551126e-01,-7.511505353879159574e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.615664979294148429e+00,-1.410229492920922922e+00,-1.827292872847960492e+00,-2.966359767014668414e+00,-8.215557004654963080e-01,-7.616961822732719323e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.606871388351290397e+00,-1.411524061319623824e+00,-1.826876951787231196e+00,-2.964825426498819194e+00,-8.127901045018657289e-01,-7.712929858421786744e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.598159033284972441e+00,-1.412928614308152531e+00,-1.826375045691863930e+00,-2.963255522211109216e+00,-8.041058191650273246e-01,-7.809548604058989818e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.589538561358097679e+00,-1.414438096711482240e+00,-1.825785324023494249e+00,-2.961658386909701068e+00,-7.955135888445951098e-01,-7.906755511425779537e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.581010507397888842e+00,-1.416051602001586085e+00,-1.825108014106248344e+00,-2.960034788841586995e+00,-7.870139465016137148e-01,-8.004544843220884331e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.572575456500474367e+00,-1.417768318590880483e+00,-1.824343224679359610e+00,-2.958385509044319850e+00,-7.786074758406333896e-01,-8.102911743899861297e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.564233913028427070e+00,-1.419587391664983933e+00,-1.823491069431567579e+00,-2.956711370507871806e+00,-7.702946797795312550e-01,-8.201851143772155572e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.555986301482945144e+00,-1.421507925543368023e+00,-1.822551666567475248e+00,-2.955013235998416476e+00,-7.620759813158375362e-01,-8.301357768887901445e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.547832968102919038e+00,-1.423528985548706327e+00,-1.821525138637272834e+00,-2.953292006203835474e+00,-7.539517251285104971e-01,-8.401426150332967635e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.539774182592406282e+00,-1.425649599918701993e+00,-1.820411612367608845e+00,-2.951548617833083643e+00,-7.459221793081415308e-01,-8.502050633669859525e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.531810139976021112e+00,-1.427868761762573602e+00,-1.819211218484391157e+00,-2.949784041676354551e+00,-7.379875372151232238e-01,-8.603225388532367846e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.523940962570336621e+00,-1.430185431054505463e+00,-1.817924091527771902e+00,-2.947999280634113095e+00,-7.301479194538588180e-01,-8.704944418336522938e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.516166702059295268e+00,-1.432598536656481070e+00,-1.816550369659551079e+00,-2.946195367722952430e+00,-7.224033759510057884e-01,-8.807201570071980512e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.508487341661683079e+00,-1.435106978363128949e+00,-1.815090194463202966e+00,-2.944373364066024568e+00,-7.147538881257970989e-01,-8.909990544138680912e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.500902798378829228e+00,-1.437709628961355790e+00,-1.813543710736754466e+00,-2.942534356875611934e+00,-7.071993711405871741e-01,-9.013304904195119927e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.493412925310881878e+00,-1.440405336297785110e+00,-1.811911066278708349e+00,-2.940679457435168676e+00,-6.997396762199726838e-01,-9.117138086985730749e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.486017514030281150e+00,-1.443192925347298372e+00,-1.810192411667204127e+00,-2.938809799087877650e+00,-6.923745930270933657e-01,-9.221483412116357470e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.478716297001349655e+00,-1.446071200276219493e+00,-1.808387900032638829e+00,-2.936926535238425728e+00,-6.851038520860242009e-01,-9.326334091748661459e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.471508950035301577e+00,-1.449038946494044966e+00,-1.806497686823905768e+00,-2.935030837374432711e+00,-6.779271272395597236e-01,-9.431683240185882722e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.464395094770405636e+00,-1.452094932687932660e+00,-1.804521929568442484e+00,-2.933123893113535718e+00,-6.708440381321096879e-01,-9.537523883324004748e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.457374301167476904e+00,-1.455237912834530078e+00,-1.802460787626259053e+00,-2.931206904281798309e+00,-6.638541527078780646e-01,-9.643848967944625150e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.450446090011367151e+00,-1.458466628184042824e+00,-1.800314421938128850e+00,-2.929281085028717424e+00,-6.569569897149893922e-01,-9.750651370827596864e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.449127487614744192e+00,-1.454728384716176715e+00,-1.780264476764427117e+00,-2.952897099931450775e+00,-6.556446296698580367e-01,-9.772112988235265307e-02,1.000000000000000000e+00
4.800000000000000100e-02,-1.449295524834024240e+00,-1.451012189309067946e+00,-1.760345808744177898e+00,-2.976552375297297992e+00,-6.558119159220457961e-01,-9.769527506592730337e-02,1.000000000000000000e+00
5.000000000000000278e-02,-1.451006782252801663e+00,-1.447135690571643263e+00,-1.740888888611030971e+00,-3.000097374655722682e+00,-6.575154124045720083e-01,-9.742831441305524476e-02,1.000000000000000000e+00
5.200000000000000455e-02,-1.454270657692422031e+00,-1.443132055990786755e+00,-1.722067555104897396e+00,-3.023322968594028826e+00,-6.607645683945055914e-01,-9.692198527655086771e-02,1.000000000000000000e+00
5.399999999999999939e-02,-1.459094830966112921e+00,-1.439035151488162079e+00,-1.704052171556823758e+00,-3.046019685047393288e+00,-6.655672046701041067e-01,-9.618111558554304219e-02,1.000000000000000000e+00
5.600000000000000117e-02,-1.465483676016848147e+00,-1.434880507187549448e+00,-1.687007111969757833e+00,-3.067979195746652454e+00,-6.719279293727182800e-01,-9.521373597256309329e-02,1.000000000000000000e+00
5.800000000000000294e-02,-1.473436588533407310e+00,-1.430705448744021391e+00,-1.671089510200138628e+00,-3.088995572944879253e+00,-6.798464630674134757e-01,-9.403099386966484730e-02,1.000000000000000000e+00
5.999999999999999778e-02,-1.482945868711713411e+00,-1.426549124004276692e+00,-1.656447910044102967e+00,-3.108866797744604948e+00,-6.893155179591892168e-01,-9.264703391196880966e-02,1.000000000000000000e+00
6.199999999999999956e-02,-1.493994192075786875e+00,-1.422452409338626156e+00,-1.643220800243416546e+00,-3.127396596237379978e+00,-7.003182629220825461e-01,-9.107880121843769938e-02,1.000000000000000000e+00
6.400000000000000133e-02,-1.506551738096282289e+00,-1.418457657066015010e+00,-1.631535066701058190e+00,-3.144396604492893488e+00,-7.128254442145343095e-01,-8.934577183679588697e-02,1.000000000000000000e+00
6.600000000000000311e-02,-1.520573090013064510e+00,-1.414608254763461304e+00,-1.621504406429745693e+00,-3.159688843277232095e+00,-7.267922753468114561e-01,-8.746961218879491240e-02,1.000000000000000000e+00
6.800000000000000488e-02,-1.535994070848469839e+00,-1.410947980920516542e+00,-1.613227760873000349e+00,-3.173108450987359497e+00,-7.421552612664101822e-01,-8.547377347960988248e-02,1.000000000000000000e+00
7.000000000000000666e-02,-1.552728734040519809e+00,-1.407520160733990222e+00,-1.606787835651438012e+00,-3.184506588164043528e+00,-7.588291756028112678e-01,-8.338303167207485045e-02,1.000000000000000000e+00
7.200000000000000844e-02,-1.570666773678073058e+00,-1.404366649745228290e+00,-1.602249777996324509e+00,-3.193753392255004542e+00,-7.767044564012705044e-01,-8.122298838421485034e-02,1.000000000000000000e+00
7.399999999999999634e-02,-1.589671647585582104e+00,-1.401526698864889786e+00,-1.599660081060994443e+00,-3.200740831610275450e+00,-7.956453141628290204e-01,-7.901955236775069780e-02,1.000000000000000000e+00
7.599999999999999811e-02,-1.609579704366561836e+00,-1.399035778098010718e+00,-1.599045775535424374e+00,-3.205385288453538539e+00,-8.154888439578945603e-01,-7.679842437968950608e-02,1.000000000000000000e+00
7.799999999999999989e-02,-1.630200563229921684e+00,-1.396924453192349480e+00,-1.600413953990316163e+00,-3.207629697134213753e+00,-8.360453911323419973e-01,-7.458460959282936509e-02,1.000000000000000000e+00
8.000000000000000167e-02,-1.651318909339799523e+00,-1.395217415016280604e+00,-1.603751653533977750e+00,-3.207445080179259556e+00,-8.571003340118382718e-01,-7.240198069961042981e-02,1.000000000000000000e+00
8.200000000000000344e-02,-1.672697743100953760e+00,-1.393932752903851657e+00,-1.609026099851965430e+00,-3.204831361445416693e+00,-8.784173225808843410e-01,-7.027291137933486254e-02,1.000000000000000000e+00
8.400000000000000522e-02,-1.694082974987398238e+00,-1.393081540435505250e+00,-1.616185293133896028e+00,-3.199817390027306363e+00,-8.997428651450956050e-01,-6.821799409997328367e-02,1.000000000000000000e+00
