0.000000000000000000e+00,-1.594168058514076947e+00,-1.403517999795519833e+00,-1.798143773958232439e+00,-3.001284024938033479e+00,-8.001092532277643832e-01,-7.790378694338803700e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.605990545296200223e+00,-1.406471340215846189e+00,-1.794465558792701865e+00,-3.002222318961679903e+00,-8.119123839211691562e-01,-7.723079569189755800e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.614473806256443877e+00,-1.405164942538672745e+00,-1.794208456894889947e+00,-3.004420974718103654e+00,-8.203684237052462080e-01,-7.629959890040889647e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.623081390431647675e+00,-1.403957809435858017e+00,-1.793875318612574432e+00,-3.006589860292364857e+00,-8.289491059944683604e-01,-7.537357429889231242e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.631774261899691991e+00,-1.402852670668631285e+00,-1.793458631300907102e+00,-3.008730646467047798e+00,-8.376152378038985713e-01,-7.445311062166513894e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.640551182292592003e+00,-1.401849609640811067e+00,-1.792958717548660541e+00,-3.010842916779749689e+00,-8.463655808711552098e-01,-7.353821388408296467e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.649411187929825884e+00,-1.400949077375884144e+00,-1.792375546399871178e+00,-3.012926197475823908e+00,-8.551991725218660578e-01,-7.262891865004147962e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.658353235738351250e+00,-1.400151479353623829e+00,-1.791709090437598073e+00,-3.014980060531612160e+00,-8.641149705957312799e-01,-7.172525710548208200e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.667376205351409180e+00,-1.399457173638846808e+00,-1.790959326185037170e+00,-3.017004125445556184e+00,-8.731118555689467708e-01,-7.082725902115760697e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.676478899340294593e+00,-1.398866470215142765e+00,-1.790126234054998156e+00,-3.018998060036183428e+00,-8.821886307845693276e-01,-6.993495170315969234e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.685660043612202674e+00,-1.398379630392203588e+00,-1.789209798317735300e+00,-3.020961581142545871e+00,-8.913440228490306927e-01,-6.904835994684611900e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.694918288007175367e+00,-1.397996866319698439e+00,-1.788210007060202500e+00,-3.022894455218471332e+00,-9.005766822278916672e-01,-6.816750599565744861e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.704252207095948490e+00,-1.397718340610475174e+00,-1.787126852136553756e+00,-3.024796498817688750e+00,-9.098851840426457338e-01,-6.729240950502689278e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.713660301179587231e+00,-1.397544166075241900e+00,-1.785960329109814060e+00,-3.026667578967455974e+00,-9.192680290694640322e-01,-6.642308751155352742e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.723140997490761661e+00,-1.397474405570382494e+00,-1.784710437184622522e+00,-3.028507613428903067e+00,-9.287236449397355820e-01,-6.555955440758409747e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.732692651595440836e+00,-1.397509071960028715e+00,-1.783377179130972046e+00,-3.030316570842849000e+00,-9.382503875411872807e-01,-6.470182192132123422e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.742313548992679983e+00,-1.397648128192997774e+00,-1.781960561198843385e+00,-3.032094470760429150e+00,-9.478465426172578701e-01,-6.384989910255239876e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.752001906909118167e+00,-1.397891487494617113e+00,-1.780460593023680982e+00,-3.033841383558473659e+00,-9.575103275613504605e-01,-6.300379231406159908e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.761755876283695343e+00,-1.398239013672946340e+00,-1.778877287522621753e+00,-3.035557430240140242e+00,-9.672398934014651006e-01,-6.216350522876320367e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.771573543937068118e+00,-1.398690521538352050e+00,-1.777210660781424423e+00,-3.037242782121909013e+00,-9.770333269697002443e-01,-6.132903883256274336e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.781452934919160569e+00,-1.399245777434848570e+00,-1.775460731932028802e+00,-3.038897660408628632e+00,-9.868886532500514841e-01,-6.050039143292525179e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.791392015027288176e+00,-1.399904499881083009e+00,-1.773627523020711916e+00,-3.040522335658851993e+00,-9.968038378969503732e-01,-5.967755867310196166e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.801388693486372317e+00,-1.400666360318371106e+00,-1.771711058866768163e+00,-3.042117127143271205e+00,-1.006776789916051351e+00,-5.886053355193726633e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.791169608778979905e+00,-1.399886455738016844e+00,-1.773671083635487644e+00,-3.040487096454290938e+00,-9.965819527576710302e-01,-5.969565469741190677e-02,0.000000000000000000e+00
4.800000000000000100e-02,-1.781011575074080922e+00,-1.399216593698601185e+00,-1.775542190769805462e+00,-3.038825317719135111e+00,-9.864483511315921271e-01,-6.053697024183885694e-02,0.000000000000000000e+00
5.000000000000000278e-02,-1.770916035509144004e+00,-1.398654871907957897e+00,-1.777326269207095688e+00,-3.037131960965836264e+00,-9.763774205602112621e-01,-6.138436150748470543e-02,0.000000000000000000e+00
5.200000000000000455e-02,-1.760885132906620631e+00,-1.398201578513462273e+00,-1.779023301037046423e+00,-3.035406743509327487e+00,-9.663713039551004025e-01,-6.223783349411569910e-02,0.000000000000000000e+00
5.399999999999999939e-02,-1.750920971936801296e+00,-1.397856959345109340e+00,-1.780633265886013339e+00,-3.033649433094496306e+00,-9.564321060511833394e-01,-6.309738780996002050e-02,0.000000000000000000e+00
5.600000000000000117e-02,-1.741025589538079954e+00,-1.397621207043638680e+00,-1.782156146903712823e+00,-3.031859852042722459e+00,-9.465618637665251800e-01,-6.396302311723103817e-02,0.000000000000000000e+00
5.800000000000000294e-02,-1.731200952362016210e+00,-1.397494460691040441e+00,-1.783591930714170104e+00,-3.030037877657495216e+00,-9.367625436475681688e-01,-6.483473514337745325e-02,0.000000000000000000e+00
5.999999999999999778e-02,-1.721448954379047214e+00,-1.397476805358639718e+00,-1.784940607539846402e+00,-3.028183442558145533e+00,-9.270360394747858557e-01,-6.571251667876749913e-02,0.000000000000000000e+00
6.199999999999999956e-02,-1.711771414693100901e+00,-1.397568271783468763e+00,-1.786202171315993681e+00,-3.026296534884142631e+00,-9.173841700774161279e-01,-6.659635758080299783e-02,0.000000000000000000e+00
6.400000000000000133e-02,-1.702170075574154673e+00,-1.397768836175317331e+00,-1.787376619794450949e+00,-3.024377198368341180e+00,-9.078086773663234244e-01,-6.748624478455608755e-02,0.000000000000000000e+00
6.600000000000000311e-02,-1.692646600713714866e+00,-1.398078420154907464e+00,-1.788463954637004694e+00,-3.022425532278685267e+00,-8.983112245899730341e-01,-6.838216231988211713e-02,0.000000000000000000e+00
6.800000000000000488e-02,-1.683202573706968463e+00,-1.398496890823026195e+00,-1.789464181498399364e+00,-3.020441691228578307e+00,-8.888933948172621502e-01,-6.928409133492581529e-02,0.000000000000000000e+00
7.000000000000000666e-02,-1.673839496764033541e+00,-1.399024060959807025e+00,-1.790377310099080077e+00,-3.018425884856835939e+00,-8.795566896496297415e-01,-7.019201012590682576e-02,0.000000000000000000e+00
7.200000000000000844e-02,-1.664558789651441550e+00,-1.399659689352683367e+00,-1.791203354287792315e+00,-3.016378377378811315e+00,-8.703025281635780042e-01,-7.110589417303943283e-02,0.000000000000000000e+00
7.399999999999999634e-02,-1.655361788863734196e+00,-1.400403481250956039e+00,-1.791942332094117019e+00,-3.014299487010962952e+00,-8.611322460834790471e-01,-7.202571618240782847e-02,0.000000000000000000e+00
7.599999999999999811e-02,-1.653628252672728172e+00,-1.398867509024798839e+00,-1.778151842193074206e+00,-3.029504205060517208e+00,-8.594039983637579150e-01,-7.220768934925640703e-02,1.000000000000000000e+00
7.799999999999999989e-02,-1.653188701164288732e+00,-1.397492890710878344e+00,-1.764194517968758147e+00,-3.044806835189348249e+00,-8.589657464813662546e-01,-7.225241067391692529e-02,1.000000000000000000e+00
8.000000000000000167e-02,-1.654093151950705165e+00,-1.396239262661599145e+00,-1.750239344241378170e+00,-3.060075419193406532e+00,-8.598675387988231611e-01,-7.216089151779216115e-02,1.000000000000000000e+00
8.200000000000000344e-02,-1.656341874537969883e+00,-1.395118540275161134e+00,-1.736417644910067670e+00,-3.075165994233405531e+00,-8.621096645362258393e-01,-7.193379054963285058e-02,1.000000000000000000e+00
8.400000000000000522e-02,-1.659927377218425537e+00,-1.394142276446833639e+00,-1.722859111645802077e+00,-3.089935167727665632e+00,-8.656846980348134046e-01,-7.157337820458975486e-02,1.000000000000000000e+00
8.600000000000000699e-02,-1.664833704389199864e+00,-1.393321513677963974e+00,-1.709690819781901405e+00,-3.104241094892357999e+00,-8.705768016319578306e-01,-7.108370914179876210e-02,1.000000000000000000e+00
8.799999999999999489e-02,-1.671035739705601042e+00,-1.392666657279911790e+00,-1.697036171149034489e+00,-3.117944834416781053e+00,-8.767610247842592130e-01,-7.047048548512553634e-02,1.000000000000000000e+00
8.999999999999999667e-02,-1.678498394386778392e+00,-1.392187273321479068e+00,-1.685013901405692627e+00,-3.130911644400532268e+00,-8.842024903838210381e-01,-6.974098835291553389e-02,1.000000000000000000e+00
9.199999999999999845e-02,-1.687175730929869388e+00,-1.391891853626598730e+00,-1.673737073151005506e+00,-3.143012382256396453e+00,-8.928555150094844572e-01,-6.890395918915306894e-02,1.000000000000000000e+00
9.400000000000000022e-02,-1.697010092184098928e+00,-1.391787549979914163e+00,-1.663312068922116138e+00,-3.154124969651779686e+00,-9.026627336473002083e-01,-6.796945032986059787e-02,1.000000000000000000e+00
9.600000000000000200e-02,-1.707931315923252091e+00,-1.391879887929809323e+00,-1.653837592882950513e+00,-3.164135897490390370e+00,-9.135543091194224807e-01,-6.694864829018490338e-02,1.000000000000000000e+00
