0.000000000000000000e+00,-1.575199508625550582e+00,-1.423890938627236258e+00,-1.855373151510178342e+00,-2.921440224033486466e+00,-7.812228590697258834e-01,-8.073599818294098507e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.568006068643575723e+00,-1.426785219261648585e+00,-1.860608646973393565e+00,-2.912715584191568396e+00,-7.740538458171799530e-01,-8.157131790001154181e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.560995172853078428e+00,-1.429921537976839296e+00,-1.865697700904549672e+00,-2.903888611821438204e+00,-7.670673064597094415e-01,-8.240966941160229875e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.554061217609365775e+00,-1.433195237663716703e+00,-1.870670566581148719e+00,-2.895034474210981923e+00,-7.601577910976272667e-01,-8.325077713414352765e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.547204065357616232e+00,-1.436605728612517341e+00,-1.875527081623068471e+00,-2.886153882199563814e+00,-7.533251605023597586e-01,-8.409467865608193093e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.540423634212803927e+00,-1.440152349751644190e+00,-1.880266844582088259e+00,-2.877247985802343422e+00,-7.465693312282047911e-01,-8.494131852879760469e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.533719799681155571e+00,-1.443834382082389789e+00,-1.884889449522709981e+00,-2.868317999399173868e+00,-7.398901771355910206e-01,-8.579063958527607947e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.527092397385358735e+00,-1.447651051560247870e+00,-1.889394484792336959e+00,-2.859365199070582175e+00,-7.332875321876840546e-01,-8.664258419642066611e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.520541224520512325e+00,-1.451601529051059547e+00,-1.893781534027114022e+00,-2.850390921535179256e+00,-7.267611919084958627e-01,-8.749709433505750700e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.514066041304847010e+00,-1.455684930365744201e+00,-1.898050177169810837e+00,-2.841396563000765596e+00,-7.203109148352794255e-01,-8.835411163384797317e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.507666572443547626e+00,-1.459900316383150098e+00,-1.902199991484628594e+00,-2.832383577932030772e+00,-7.139364239839951498e-01,-8.921357744206716289e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.501342508600896242e+00,-1.464246693261699539e+00,-1.906230552568255021e+00,-2.823353477735023098e+00,-7.076374083230604350e-01,-9.007543288116501290e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.495093507876273264e+00,-1.468723012740641209e+00,-1.910141435356274009e+00,-2.814307829358649649e+00,-7.014135242509202950e-01,-9.093961889901285012e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.488919197279741535e+00,-1.473328172531586766e+00,-1.913932215123898661e+00,-2.805248253813696468e+00,-6.952643970731607892e-01,-9.180607632275283869e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.482819174203203305e+00,-1.478061016800915395e+00,-1.917602468479911115e+00,-2.796176424610049782e+00,-6.891896224751502542e-01,-9.267474591017263452e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.476793007883331565e+00,-1.482920336743440926e+00,-1.921151774352598984e+00,-2.787094066113045887e+00,-6.831887679864141472e-01,-9.354556839953852287e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.470840240852736347e+00,-1.487904871247622385e+00,-1.924579714966377031e+00,-2.778002951820095046e+00,-6.772613744331952290e-01,-9.441848455782886340e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.464960390376067734e+00,-1.493013307652380828e+00,-1.927885876807726717e+00,-2.768904902558969372e+00,-6.714069573759041676e-01,-9.529343522731684168e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.459152949867998927e+00,-1.498244282595423416e+00,-1.931069851578971930e+00,-2.759801784609421826e+00,-6.656250085284011186e-01,-9.617036137046205968e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.453417390290278943e+00,-1.503596382952750776e+00,-1.934131237138396742e+00,-2.750695507750008595e+00,-6.599149971562968675e-01,-9.704920411307707551e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.449691545632027401e+00,-1.502876237207501742e+00,-1.927361880988225806e+00,-2.757724053871182246e+00,-6.562060588500540081e-01,-9.763072722429008699e-02,1.000000000000000000e+00
4.200000000000000261e-02,-1.446583799345722898e+00,-1.501625948015174128e+00,-1.920267211342300051e+00,-2.765682418303040180e+00,-6.531124744866234622e-01,-9.811783775687647757e-02,1.000000000000000000e+00
4.399999999999999745e-02,-1.444108602610974401e+00,-1.499884012494570706e+00,-1.912825727429540823e+00,-2.774554990542144051e+00,-6.506486401149891297e-01,-9.850866305581844340e-02,1.000000000000000000e+00
4.599999999999999922e-02,-1.442259414463601175e+00,-1.497671320529848416e+00,-1.905049134811102052e+00,-2.784310323621841388e+00,-6.488079895197337299e-01,-9.880232144838894948e-02,1.000000000000000000e+00
4.800000000000000100e-02,-1.441028987021933716e+00,-1.495014522794336997e+00,-1.896947403678238553e+00,-2.794912345680915067e+00,-6.475832666664089743e-01,-9.899853544292877561e-02,1.000000000000000000e+00
5.000000000000000278e-02,-1.440409433394860717e+00,-1.491945602619380029e+00,-1.888529107495321435e+00,-2.806320471390780114e+00,-6.469665935566205617e-01,-9.909761264093200350e-02,1.000000000000000000e+00
5.200000000000000455e-02,-1.440392223240027914e+00,-1.488501324183138852e+00,-1.879801837990850544e+00,-2.818489743846197104e+00,-6.469494656582086556e-01,-9.910044142359919483e-02,1.000000000000000000e+00
5.399999999999999939e-02,-1.440680172647667456e+00,-1.486645062113751914e+00,-1.875262735412783766e+00,-2.824921795145624692e+00,-6.472360783610870971e-01,-9.905446392538895528e-02,1.000000000000000000e+00
5.600000000000000117e-02,-1.440968902550864295e+00,-1.484777904797706105e+00,-1.870730637259482965e+00,-2.831357800844779504e+00,-6.475234689556100820e-01,-9.900839677255030002e-02,1.000000000000000000e+00
5.800000000000000294e-02,-1.441548151891968388e+00,-1.482725037949605307e+00,-1.866082831703370193e+00,-2.838132129436694573e+00,-6.481000334260078599e-01,-9.891604719414709423e-02,1.000000000000000000e+00
5.999999999999999778e-02,-1.442129291660087409e+00,-1.480715098359056459e+00,-1.861401081343582398e+00,-2.844897463180255048e+00,-6.486784867435424484e-01,-9.882364267176879657e-02,1.000000000000000000e+00
6.199999999999999956e-02,-1.442994241115755027e+00,-1.478538809890546979e+00,-1.856611668980838514e+00,-2.851972645986016630e+00,-6.495394413786754750e-01,-9.868623459862377323e-02,1.000000000000000000e+00
6.400000000000000133e-02,-1.443862488495338159e+00,-1.476409619701757991e+00,-1.851784225062479639e+00,-2.859038771222045749e+00,-6.504036903067360598e-01,-9.854870058403711330e-02,1.000000000000000000e+00
6.600000000000000311e-02,-1.445007051302487744e+00,-1.474134426983092050e+00,-1.846857717477340177e+00,-2.866384435026425592e+00,-6.515429927529589049e-01,-9.836776015389708805e-02,1.000000000000000000e+00
6.800000000000000488e-02,-1.446156598374131130e+00,-1.471910484835099897e+00,-1.841889105654411996e+00,-2.873720905207913567e+00,-6.526872757037535111e-01,-9.818668873172110845e-02,1.000000000000000000e+00
7.000000000000000666e-02,-1.447574125618239504e+00,-1.469561532918385982e+00,-1.836830856794048561e+00,-2.881304948591413062e+00,-6.540983293450768343e-01,-9.796401318358180510e-02,1.000000000000000000e+00
7.200000000000000844e-02,-1.448998558249071200e+00,-1.467267893352571573e+00,-1.831726510969926780e+00,-2.888879650120577125e+00,-6.555162848815002663e-01,-9.774121512000592815e-02,1.000000000000000000e+00
7.399999999999999634e-02,-1.450681751000193254e+00,-1.464870552234037948e+00,-1.826542992460035153e+00,-2.896668404582024792e+00,-6.571918501041530414e-01,-9.747884277865839775e-02,1.000000000000000000e+00
7.599999999999999811e-02,-1.452373957088940237e+00,-1.462532407846157456e+00,-1.821309556989010092e+00,-2.904447652779037714e+00,-6.588764258280026542e-01,-9.721636963653683405e-02,1.000000000000000000e+00
7.799999999999999989e-02,-1.454314769869742952e+00,-1.460111862281845196e+00,-1.816008629752968506e+00,-2.912406039310949879e+00,-6.608085230636673302e-01,-9.691656542638035776e-02,1.000000000000000000e+00
8.000000000000000167e-02,-1.456266839322669870e+00,-1.457754135155475028e+00,-1.810654225963250763e+00,-2.920354738807326100e+00,-6.627518751617130777e-01,-9.661669487123637767e-02,1.000000000000000000e+00
8.200000000000000344e-02,-1.458456377790995795e+00,-1.455334979653755578e+00,-1.805245390557237206e+00,-2.928446442623313217e+00,-6.649316820942451356e-01,-9.628193404384272069e-02,1.000000000000000000e+00
8.400000000000000522e-02,-1.460659497329197309e+00,-1.452981919588222759e+00,-1.799779860373684981e+00,-2.936528265938212368e+00,-6.671250696621455756e-01,-9.594715331250797119e-02,1.000000000000000000e+00
8.600000000000000699e-02,-1.463087913045215904e+00,-1.450587766082567232e+00,-1.794274479376536835e+00,-2.944715928410796657e+00,-6.695428154673854770e-01,-9.558010340372428970e-02,1.000000000000000000e+00
8.799999999999999489e-02,-1.465532258929571174e+00,-1.448262563326078167e+00,-1.788709599530830863e+00,-2.952893511381697866e+00,-6.719764926992193299e-01,-9.521309098210639643e-02,1.000000000000000000e+00
8.999999999999999667e-02,-1.468188644534806464e+00,-1.445915669273533988e+00,-1.783121085998586874e+00,-2.961138937272058236e+00,-6.746213526473481270e-01,-9.481659206938923556e-02,1.000000000000000000e+00
9.199999999999999845e-02,-1.470863276689668320e+00,-1.443640089523029912e+00,-1.777470747074109791e+00,-2.969374089151775475e+00,-6.772844623742952930e-01,-9.442019766083931120e-02,1.000000000000000000e+00
9.400000000000000022e-02,-1.473735565201444775e+00,-1.441361014066945945e+00,-1.771814713902757132e+00,-2.977638466433819353e+00,-6.801444565015226651e-01,-9.399724102960654859e-02,1.000000000000000000e+00
9.600000000000000200e-02,-1.476628326595351925e+00,-1.439155063318972916e+00,-1.766095059298353087e+00,-2.985892391751088670e+00,-6.830249289416151504e-01,-9.357446393558466191e-02,1.000000000000000000e+00
9.800000000000000377e-02,-1.479703198859288582e+00,-1.436962358812971408e+00,-1.760389425226339899e+00,-2.994136520728893025e+00,-6.860868288383193958e-01,-9.312816930578522723e-02,1.000000000000000000e+00
1.000000000000000056e-01,-1.482800624328045158e+00,-1.434843985238915431e+00,-1.754618946002924007e+00,-3.002370049482264491e+00,-6.891712897475006372e-01,-9.268213538453132228e-02,1.000000000000000000e+00
1.020000000000000073e-01,-1.486063428937921760e+00,-1.432753930856570879e+00,-1.748883994892961091e+00,-3.010554577505949236e+00,-6.924205377779154569e-01,-9.221572689359898434e-02,1.000000000000000000e+00
1.040000000000000091e-01,-1.489350667875234846e+00,-1.430738770239265545e+00,-1.743083577357087410e+00,-3.018728399947784968e+00,-6.956942304338176175e-01,-9.174966430834753661e-02,1.000000000000000000e+00
