0.000000000000000000e+00,-1.826953456784180307e+00,-1.408041395702014364e+00,-1.808505291844207052e+00,-2.999008815725653143e+00,-1.032282222039701658e+00,-5.683242129482379140e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.819882668437578399e+00,-1.408079709628692777e+00,-1.815374670415027314e+00,-2.991819103323320572e+00,-1.025227722875244885e+00,-5.737838389769259195e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.812961768276688757e+00,-1.408312417679888018e+00,-1.822176254748917978e+00,-2.984496831182949173e+00,-1.018322843353811624e+00,-5.793012617065344816e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.806073004789171099e+00,-1.408642271996388473e+00,-1.828903283319367024e+00,-2.977147682045296673e+00,-1.011450163058744467e+00,-5.848396546704637267e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.799216707332176757e+00,-1.409069466415681982e+00,-1.835555810281625844e+00,-2.969771332927094942e+00,-1.004610011141479076e+00,-5.903994670411447099e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.792393532458635086e+00,-1.409594434832659893e+00,-1.842133745376975495e+00,-2.962367448499028555e+00,-9.978030439647649352e-01,-5.959806262107161107e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.785604120753190527e+00,-1.410217598982833609e+00,-1.848636982699080056e+00,-2.954935722883937022e+00,-9.910299018656893999e-01,-6.015830453515769866e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.778849096229364157e+00,-1.410939368357841506e+00,-1.855065400374273255e+00,-2.947475879484610317e+00,-9.842912085919948151e-01,-6.072066313887947153e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.772129066000880160e+00,-1.411760139267258518e+00,-1.861418860968264699e+00,-2.939987671508597966e+00,-9.775875709737575914e-01,-6.128512850763070258e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.765444619962766915e+00,-1.412680293892415007e+00,-1.867697211895710918e+00,-2.932470882498974696e+00,-9.709195786046267429e-01,-6.185169010439454246e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.758796330496266380e+00,-1.413700199342437180e+00,-1.873900285827149848e+00,-2.924925326864387110e+00,-9.642878035468871456e-01,-6.242033678510093553e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.752184752197933015e+00,-1.414820206713189865e+00,-1.880027901094091236e+00,-2.917350850406923435e+00,-9.576928000607324298e-01,-6.299105680463709667e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.745610421633190912e+00,-1.416040650149881008e+00,-1.886079862093002601e+00,-2.909747330846310209e+00,-9.511351043580130726e-01,-6.356383782349925293e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.739073857114541877e+00,-1.417361845914130392e+00,-1.892055959688924149e+00,-2.902114678338939324e+00,-9.446152343806561991e-01,-6.413866691507477680e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.732575558504573898e+00,-1.418784091456396279e+00,-1.897955971619372129e+00,-2.894452835990173778e+00,-9.381336896039017548e-01,-6.471553057353816862e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.726116007043830392e+00,-1.420307664494681488e+00,-1.903779662899165670e+00,-2.886761780358411134e+00,-9.316909508644163340e-01,-6.529441472234723265e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.719695665203553769e+00,-1.421932822100510307e+00,-1.909526786226807271e+00,-2.879041521949306848e+00,-9.252874802132996512e-01,-6.587530472332041309e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.713314976563223846e+00,-1.423659799793211889e+00,-1.915197082392993355e+00,-2.871292105698569408e+00,-9.189237207939016105e-01,-6.645818538627919214e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.706974365712796482e+00,-1.425488810643622317e+00,-1.920790280691779595e+00,-2.863513611441726781e+00,-9.126000967443556045e-01,-6.704304097923299843e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.700674238179427977e+00,-1.427420044388348463e+00,-1.926306099334955002e+00,-2.855706154369196614e+00,-9.063170131246116590e-01,-6.762985523908870977e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.694414980378454283e+00,-1.429453666555822844e+00,-1.931744245870055332e+00,-2.847869885465037054e+00,-9.000748558677408306e-01,-6.821861138286057502e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.688196959588324608e+00,-1.431589817605394943e+00,-1.937104417602503181e+00,-2.840004991927679523e+00,-8.938739917552056546e-01,-6.880929211935829515e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.682020523949112611e+00,-1.433828612080799036e+00,-1.942386302022269584e+00,-2.832111697570949271e+00,-8.877147684157228325e-01,-6.940187966132990716e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.675886002484202164e+00,-1.436170137779345213e+00,-1.947589577235431246e+00,-2.824190263203691043e+00,-8.815975143473130382e-01,-6.999635573803413002e-02,0.000000000000000000e+00
4.800000000000000100e-02,-1.669793705144690055e+00,-1.438614454938287102e+00,-1.952713912400976248e+00,-2.816240986986235484e+00,-8.755225389620781007e-01,-7.059270160821602691e-02,0.000000000000000000e+00
5.000000000000000278e-02,-1.663743922875966286e+00,-1.441161595439811816e+00,-1.957758968173155978e+00,-2.808264204762007665e+00,-8.694901326531681018e-01,-7.119089807346211385e-02,0.000000000000000000e+00
5.200000000000000455e-02,-1.657736927705940166e+00,-1.443811562036185325e+00,-1.962724397149655298e+00,-2.800260290362509785e+00,-8.635005668834030423e-01,-7.179092549190541073e-02,0.000000000000000000e+00
5.399999999999999939e-02,-1.651772972854294030e+00,-1.446564327596613353e+00,-1.967609844325801438e+00,-2.792229655883947892e+00,-8.575540942949336776e-01,-7.239276379225528801e-02,0.000000000000000000e+00
5.600000000000000117e-02,-1.645852292862125532e+00,-1.449419834377418947e+00,-1.972414947555025444e+00,-2.784172751933729373e+00,-8.516509488392961513e-01,-7.299639248812417325e-02,0.000000000000000000e+00
5.800000000000000294e-02,-1.639975103741304174e+00,-1.452377993317191640e+00,-1.977139338015698966e+00,-2.776090067845104592e+00,-8.457913459271935164e-01,-7.360179069262297313e-02,0.000000000000000000e+00
5.999999999999999778e-02,-1.634141603142827526e+00,-1.455438683358576624e+00,-1.981782640684479402e+00,-2.767982131858185646e+00,-8.399754825972781669e-01,-7.420893713319795526e-02,0.000000000000000000e+00
6.199999999999999956e-02,-1.628351970543439275e+00,-1.458601750798414809e+00,-1.986344474816220229e+00,-2.759849511265636046e+00,-8.342035377032068766e-01,-7.481781016668065387e-02,0.000000000000000000e+00
6.400000000000000133e-02,-1.622606367449743958e+00,-1.461867008667988133e+00,-1.990824454430472512e+00,-2.751692812521283837e+00,-8.284756721181970596e-01,-7.542838779452289144e-02,0.000000000000000000e+00
6.600000000000000311e-02,-1.616904937619019211e+00,-1.465234236145100288e+00,-1.995222188804569141e+00,-2.743512681309993262e+00,-8.227920289562812295e-01,-7.604064767819010418e-02,0.000000000000000000e+00
6.800000000000000488e-02,-1.611247807295927315e+00,-1.468703177999792553e+00,-1.999537282973221419e+00,-2.735309802577103877e+00,-8.171527338094712878e-01,-7.665456715468392523e-02,0.000000000000000000e+00
7.000000000000000666e-02,-1.605635085464296896e+00,-1.472273544075469509e+00,-2.003769338234516972e+00,-2.727084900515824195e+00,-8.115578949999890934e-01,-7.727012325216763011e-02,0.000000000000000000e+00
7.200000000000000844e-02,-1.600066864113128151e+00,-1.475945008807229675e+00,-2.007917952662183314e+00,-2.718838738510965580e+00,-8.060076038467286486e-01,-7.788729270566775720e-02,0.000000000000000000e+00
7.399999999999999634e-02,-1.594543218515990457e+00,-1.479717210779183612e+00,-2.011982721623893688e+00,-2.710572119037496730e+00,-8.005019349451073518e-01,-7.850605197282409242e-02,0.000000000000000000e+00
7.599999999999999811e-02,-1.589064207522930428e+00,-1.483589752322543420e+00,-2.015963238305392036e+00,-2.702285883512410170e+00,-7.950409464594313524e-01,-7.912637724966452291e-02,0.000000000000000000e+00
