0.000000000000000000e+00,-1.699530711384367843e+00,-1.391915190554239068e+00,-1.691568697563355927e+00,-3.125879077329027922e+00,-9.051766829450399454e-01,-6.773987912930307109e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.686883368866481714e+00,-1.392013425151713779e+00,-1.690028195810347800e+00,-3.126588950687061885e+00,-8.925637871315349470e-01,-6.892585241610743596e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.674435622413565250e+00,-1.392388354305376108e+00,-1.688305107502253044e+00,-3.127176732650969182e+00,-8.801509660718005446e-01,-7.012847594682916630e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.662125606169372105e+00,-1.392943407130912803e+00,-1.686438960463431558e+00,-3.127708816001317782e+00,-8.678762108978713696e-01,-7.134240571452497848e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.649955515470929335e+00,-1.393677916029856911e+00,-1.684429961489731786e+00,-3.128185642322888871e+00,-8.557417101362936318e-01,-7.256762061288911381e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.637928422142761464e+00,-1.394591042527309366e+00,-1.682278356603067238e+00,-3.128607871285237874e+00,-8.437505344940291474e-01,-7.380408008884936644e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.626047139950218323e+00,-1.395681798302154553e+00,-1.679984407189312412e+00,-3.128976312506376090e+00,-8.319054963455198015e-01,-7.505173420346890334e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.614314235309217027e+00,-1.396949065657682842e+00,-1.677548375591913166e+00,-3.129291917453452587e+00,-8.202091604799740532e-01,-7.631052488651141053e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.602732027060465692e+00,-1.398391602190404592e+00,-1.674970524204808298e+00,-3.129555775340452595e+00,-8.086638438827765674e-01,-7.758038614433479530e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.591302587165246196e+00,-1.400008045907767507e+00,-1.672251114524643034e+00,-3.129769108563558166e+00,-7.972716164380410087e-01,-7.886124429385818480e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.580027742444172878e+00,-1.401796920737620411e+00,-1.669390406173254737e+00,-3.129933267734757774e+00,-7.860343026748342066e-01,-8.015301822052274539e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.568909077306952948e+00,-1.403756642386597697e+00,-1.666388655893885185e+00,-3.130049726356900042e+00,-7.749534845050304321e-01,-8.145561965797654125e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.557947937416346518e+00,-1.405885524505547268e+00,-1.663246116522325346e+00,-3.130120075184608108e+00,-7.640305048959302736e-01,-8.276895348723706247e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.547145434223760940e+00,-1.408181785119080320e+00,-1.659963035934045594e+00,-3.130146016316857072e+00,-7.532664724150072155e-01,-8.409291805298842182e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.536502450309070067e+00,-1.410643553275889639e+00,-1.656539655968138458e+00,-3.130129357067739981e+00,-7.426622665793075617e-01,-8.542740549461490251e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.526019645453548401e+00,-1.413268875876459996e+00,-1.652976211328777145e+00,-3.130072003662156988e+00,-7.322185439383201988e-01,-8.677230208954235524e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.515697463372146281e+00,-1.416055724635382873e+00,-1.649272928464627919e+00,-3.129975954802835414e+00,-7.219357448164741564e-01,-8.812748860645726323e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.505536139029674203e+00,-1.419002003136417001e+00,-1.645430024426496329e+00,-3.129843295154255411e+00,-7.118141006397598058e-01,-8.949284066600432519e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.495535706464840908e+00,-1.422105553939878586e+00,-1.641447705703263926e+00,-3.129676188787761770e+00,-7.018536417703544750e-01,-9.086822910661374042e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.485696007046322320e+00,-1.425364165703691954e+00,-1.637326167035956903e+00,-3.129476872630471362e+00,-6.920542057733578556e-01,-9.225352035318964972e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.476016698086198398e+00,-1.428775580281525626e+00,-1.633065590209580753e+00,-3.129247649958529998e+00,-6.824154460409181944e-01,-9.364857678648526307e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.466497261737957025e+00,-1.432337499763841615e+00,-1.628666142822110308e+00,-3.128990883972925907e+00,-6.729368407008825548e-01,-9.505325711110758358e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.457137014108837336e+00,-1.436047593430231029e+00,-1.624127977029857561e+00,-3.128708991493475811e+00,-6.636177017396933664e-01,-9.646741672022529634e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.447935114519449451e+00,-1.439903504584211014e+00,-1.619451228268151910e+00,-3.128404436803828403e+00,-6.544571842724115074e-01,-9.789090805519244654e-02,0.000000000000000000e+00
4.800000000000000100e-02,-1.438890574847225379e+00,-1.443902857244531823e+00,-1.614636013946069149e+00,-3.128079725677419098e+00,-6.454542958963752630e-01,-9.932358095845635060e-02,0.000000000000000000e+00
5.000000000000000278e-02,-1.430002268894312811e+00,-1.448043262670000608e+00,-1.609682432113737294e+00,-3.127737399611289604e+00,-6.366079060690668090e-01,-1.007652830182707016e-01,0.000000000000000000e+00
5.200000000000000455e-02,-1.421268941724834312e+00,-1.452322325697822825e+00,-1.604590560100473962e+00,-3.127380030291690982e+00,-6.279167554550669772e-01,-1.022158599038998639e-01,0.000000000000000000e+00
5.399999999999999939e-02,-1.412689218921021173e+00,-1.456737650878481949e+00,-1.599360453121760672e+00,-3.127010214312357483e+00,-6.193794651915740523e-01,-1.036751556901579913e-01,0.000000000000000000e+00
5.600000000000000117e-02,-1.404261615712355526e+00,-1.461286848393053450e+00,-1.593992142852884042e+00,-3.126630568163361268e+00,-6.109945460265949757e-01,-1.051430131702919685e-01,0.000000000000000000e+00
5.800000000000000294e-02,-1.395984545936638455e+00,-1.465967539741785730e+00,-1.588485635966717879e+00,-3.126243723505619521e+00,-6.027604072886988407e-01,-1.066192741563707497e-01,0.000000000000000000e+00
5.999999999999999778e-02,-1.387856330796581217e+00,-1.470777363195496346e+00,-1.582840912632941022e+00,-3.125852322743334799e+00,-5.946753656519121467e-01,-1.081037797664984590e-01,0.000000000000000000e+00
6.199999999999999956e-02,-1.379875207380185653e+00,-1.475713979003997478e+00,-1.577057924975646230e+00,-3.125459014904071964e+00,-5.867376536640062090e-01,-1.095963706983130725e-01,0.000000000000000000e+00
6.400000000000000133e-02,-1.372039336917674435e+00,-1.480775074358248400e+00,-1.571136595486040122e+00,-3.125066451833725001e+00,-5.789454280109234130e-01,-1.110968874883727364e-01,0.000000000000000000e+00
6.600000000000000311e-02,-1.364346812752080584e+00,-1.485958368105281258e+00,-1.565076815386622577e+00,-3.124677284711375513e+00,-5.712967774944486266e-01,-1.126051707571600335e-01,0.000000000000000000e+00
6.800000000000000488e-02,-1.356795668004749711e+00,-1.491261615217129632e+00,-1.558878442942868148e+00,-3.124294160887010285e+00,-5.637897307043689965e-01,-1.141210614395550549e-01,0.000000000000000000e+00
7.000000000000000666e-02,-1.349383882920888622e+00,-1.496682611016988851e+00,-1.552541301718156186e+00,-3.123919721043184161e+00,-5.564222633702614607e-01,-1.156444010007389167e-01,0.000000000000000000e+00
7.200000000000000844e-02,-1.342109391883942848e+00,-1.502219195167686205e+00,-1.546065178767229709e+00,-3.123556596680133080e+00,-5.491923053816860634e-01,-1.171750316375907430e-01,0.000000000000000000e+00
7.399999999999999634e-02,-1.334970090090946693e+00,-1.507869255429191258e+00,-1.539449822763166331e+00,-3.123207407922373502e+00,-5.420977474689363529e-01,-1.187127964657301443e-01,0.000000000000000000e+00
7.599999999999999811e-02,-1.327963839884090502e+00,-1.513630731193463363e+00,-1.532694942052283515e+00,-3.122874761643651187e+00,-5.351364475395981035e-01,-1.202575396924352863e-01,0.000000000000000000e+00
7.799999999999999989e-02,-1.321088476736510753e+00,-1.519501616806174571e+00,-1.525800202631069080e+00,-3.122561249906101288e+00,-5.283062366689325051e-01,-1.218091067757430812e-01,0.000000000000000000e+00
8.000000000000000167e-02,-1.315503857295157619e+00,-1.524376882396527133e+00,-1.514517039471791726e+00,-3.127849816952664064e+00,-5.227592485789462895e-01,-1.231020794957380371e-01,1.000000000000000000e+00
8.200000000000000344e-02,-1.309975186580281781e+00,-1.529354311319801818e+00,-1.503110715133763930e+00,-3.133151482275659649e+00,-5.172683856273422309e-01,-1.244010257649411783e-01,1.000000000000000000e+00
8.400000000000000522e-02,-1.304525999328322250e+00,-1.534435598435368586e+00,-1.491572843236218970e+00,-3.138471975021890348e+00,-5.118571854541650312e-01,-1.257061117713060838e-01,1.000000000000000000e+00
8.600000000000000699e-02,-1.299155092251352839e+00,-1.539620177011272517e+00,-1.479901809865502349e+00,-3.143813586622257628e+00,-5.065244453132827784e-01,-1.270172874882714575e-01,1.000000000000000000e+00
8.799999999999999489e-02,-1.293861470453854468e+00,-1.544907765709476077e+00,-1.468095699707455015e+00,-3.149178613485561939e+00,-5.012691687271507712e-01,-1.283344967842585671e-01,1.000000000000000000e+00
8.999999999999999667e-02,-1.288644131807568760e+00,-1.550298162842250083e+00,-1.456152473521652224e+00,-3.154569395985592717e+00,-4.960903520051138660e-01,-1.296576835807811967e-01,1.000000000000000000e+00
9.199999999999999845e-02,-1.293130557045328644e+00,-1.545806415633904196e+00,-1.454859897530536461e+00,-3.161351111928488056e+00,-5.005437141576367654e-01,-1.285217378975785918e-01,1.000000000000000000e+00
9.400000000000000022e-02,-1.297681360194075539e+00,-1.541390886293395823e+00,-1.453471389276296710e+00,-3.168151391830541286e+00,-5.050614182634924898e-01,-1.273847893312305135e-01,1.000000000000000000e+00
9.600000000000000200e-02,-1.302302051269021099e+00,-1.537061956583015698e+00,-1.451972700052858167e+00,-3.174971519169859313e+00,-5.096490542363465437e-01,-1.262492501083600227e-01,1.000000000000000000e+00
9.800000000000000377e-02,-1.306993729835505880e+00,-1.532820804854863495e+00,-1.450363788023212752e+00,-3.181810245962317207e+00,-5.143077225295443755e-01,-1.251151839587140158e-01,1.000000000000000000e+00
1.000000000000000056e-01,-1.311757514452055906e+00,-1.528668579035549202e+00,-1.448644595821292347e+00,-3.188666361703986762e+00,-5.190385438657468820e-01,-1.239826661413533648e-01,1.000000000000000000e+00
1.020000000000000073e-01,-1.316594528721966251e+00,-1.524606429178955835e+00,-1.446815058191106784e+00,-3.195538659881614230e+00,-5.238426440418892938e-01,-1.228517730317231216e-01,1.000000000000000000e+00
1.040000000000000091e-01,-1.321505899984622312e+00,-1.520635506468404730e+00,-1.444875102320220428e+00,-3.202425938575999442e+00,-5.287211526258736027e-01,-1.217225822143075536e-01,1.000000000000000000e+00
1.059999999999999970e-01,-1.328206657657924783e+00,-1.514941237094301840e+00,-1.451153029931098404e+00,-3.203151707871874976e+00,-5.353777316482065673e-01,-1.202044582029810627e-01,1.000000000000000000e+00
1.079999999999999988e-01,-1.335056325385819642e+00,-1.509358375246395267e+00,-1.457283999249225692e+00,-3.203899220836990303e+00,-5.421834801451147490e-01,-1.186950401146826956e-01,1.000000000000000000e+00
