0.000000000000000000e+00,-1.802467957535668575e+00,-1.418894783430136863e+00,-1.880257831979241123e+00,-2.915380618262862100e+00,-1.007853547866411903e+00,-5.878308503063659624e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.792727484445171271e+00,-1.419140548990474260e+00,-1.885687815700195946e+00,-2.909285086524307840e+00,-9.981361299371468432e-01,-5.956819934911265768e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.783138974630420703e+00,-1.419628663441775407e+00,-1.890999755408406591e+00,-2.903052500884936382e+00,-9.885706252462884702e-01,-6.036046529762910395e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.773613883811722802e+00,-1.420249882460406177e+00,-1.896207649771034065e+00,-2.896782002219764340e+00,-9.790686790240751280e-01,-6.115743321975901370e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.764153264337450899e+00,-1.421004383497820989e+00,-1.901311284416123293e+00,-2.890473551470850833e+00,-9.696313423033211532e-01,-6.195914666313103586e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.754758812983586047e+00,-1.421892551200335975e+00,-1.906310291882884700e+00,-2.884127149072888585e+00,-9.602603114527019645e-01,-6.276559043339359489e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.745432161669855153e+00,-1.422914705591990403e+00,-1.911204301407700257e+00,-2.877742868560192235e+00,-9.509572178608580728e-01,-6.357674573603080970e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.736174877733138278e+00,-1.424071105821612893e+00,-1.915992935179839707e+00,-2.871320855416563678e+00,-9.417236282645949919e-01,-6.439259140586693630e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.726988462508687316e+00,-1.425361948656425959e+00,-1.920675809121222821e+00,-2.864861327769856914e+00,-9.325610433313167302e-01,-6.521310393501236757e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.717874350023832708e+00,-1.426787367069551227e+00,-1.925252533689105983e+00,-2.858364576963882797e+00,-9.234708963534890014e-01,-6.603825749907935028e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.708833905869663994e+00,-1.428347428952889242e+00,-1.929722714680081719e+00,-2.851830967995580668e+00,-9.144545521212149586e-01,-6.686802398808038006e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.699868426251871067e+00,-1.430042135959338490e+00,-1.934085954035612565e+00,-2.845260939813512913e+00,-9.055133059740974044e-01,-6.770237304188288230e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.690979137221020778e+00,-1.431871422478332434e+00,-1.938341850648759079e+00,-2.838655005474269188e+00,-8.966483830326686943e-01,-6.854127209007668253e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.682167194081713557e+00,-1.433835154748261065e+00,-1.942490001171705671e+00,-2.832013752153871966e+00,-8.878609376088225646e-01,-6.938468639608731670e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.673433680979119265e+00,-1.435933130108842493e+00,-1.946530000823614381e+00,-2.825337841011883899e+00,-8.791520527937412011e-01,-7.023257910535518622e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.664779610660601428e+00,-1.438165076396076936e+00,-1.950461444198206440e+00,-2.818628006906508165e+00,-8.705227402210239385e-01,-7.108491129737734560e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.656205924409264174e+00,-1.440530651481869873e+00,-1.954283926070442767e+00,-2.811885057959570666e+00,-8.619739400018455733e-01,-7.194164204139935626e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.647713492145543190e+00,-1.443029442959983477e+00,-1.957997042201532256e+00,-2.805109874970879602e+00,-8.535065208282552884e-01,-7.280272845552625272e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.639303112692190645e+00,-1.445660967979415457e+00,-1.961600390141475581e+00,-2.798303410682038805e+00,-8.451212802399624691e-01,-7.366812576901299314e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.630975514197368081e+00,-1.448424673225839454e+00,-1.965093570028223713e+00,-2.791466688890429371e+00,-8.368189450493159764e-01,-7.453778738748176313e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.627540936381610459e+00,-1.446446319693147853e+00,-1.958963349945327392e+00,-2.799326200548840404e+00,-8.333950550688444814e-01,-7.490564514666379903e-02,1.000000000000000000e+00
4.200000000000000261e-02,-1.624979352143929745e+00,-1.444212635706958681e+00,-1.952456507968788779e+00,-2.807883145897831945e+00,-8.308413837051925599e-01,-7.517800070543514956e-02,1.000000000000000000e+00
4.399999999999999745e-02,-1.623320854277868763e+00,-1.441765739754739206e+00,-1.945556832919248968e+00,-2.817110087737348056e+00,-8.291880291808043646e-01,-7.535504575054180476e-02,1.000000000000000000e+00
4.599999999999999922e-02,-1.622559703289350175e+00,-1.439123800883147508e+00,-1.938276957043896243e+00,-2.826976760347390538e+00,-8.284292451477943686e-01,-7.543652119673581458e-02,1.000000000000000000e+00
4.800000000000000100e-02,-1.622688331542289752e+00,-1.436309847117587024e+00,-1.930628256930269959e+00,-2.837448643504245194e+00,-8.285574758350179314e-01,-7.542283552517425882e-02,1.000000000000000000e+00
5.000000000000000278e-02,-1.623697377167563127e+00,-1.433351288795911671e+00,-1.922621240238549412e+00,-2.848487071143479987e+00,-8.295633903913106622e-01,-7.531505572923112568e-02,1.000000000000000000e+00
5.200000000000000455e-02,-1.625575616630601461e+00,-1.430279385932613057e+00,-1.914265901277903303e+00,-2.860049413758419590e+00,-8.314358153786499672e-01,-7.511490488284615352e-02,1.000000000000000000e+00
5.399999999999999939e-02,-1.626944575619345690e+00,-1.428735232597398985e+00,-1.909897134678066211e+00,-2.866059974436494073e+00,-8.328005588128896131e-01,-7.496979206390722017e-02,1.000000000000000000e+00
5.600000000000000117e-02,-1.628314862447423517e+00,-1.427181051258631150e+00,-1.905534792297771007e+00,-2.872074018582860599e+00,-8.341666317576236223e-01,-7.482473719524841693e-02,1.000000000000000000e+00
5.800000000000000294e-02,-1.630100507832958456e+00,-1.425567199185830081e+00,-1.901036385340551860e+00,-2.878312911043558131e+00,-8.359467980218481253e-01,-7.463612776725857267e-02,1.000000000000000000e+00
