0.000000000000000000e+00,-1.677221206603836112e+00,-1.392290709219048850e+00,-1.674815161171820943e+00,-3.140923350376540135e+00,-8.829290329999962550e-01,-6.986944423960186890e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.668437845505940320e+00,-1.392599954345307367e+00,-1.684074427067467905e+00,-3.130812889193893778e+00,-8.741704663603062642e-01,-7.072305572667673956e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.659781062928908923e+00,-1.393181436508514226e+00,-1.693161184989358192e+00,-3.120590136553254457e+00,-8.655386550946825297e-01,-7.158280726424015583e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.651211830296670513e+00,-1.393944526537203910e+00,-1.702097660300076143e+00,-3.110327944929033528e+00,-8.569945088044643722e-01,-7.244642284810182131e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.642730047889399803e+00,-1.394888609525616330e+00,-1.710884824686292216e+00,-3.100025977368528363e+00,-8.485379256424833150e-01,-7.331390643915547400e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.634336398336838192e+00,-1.396013861688349289e+00,-1.719522846809519612e+00,-3.089683976547190181e+00,-8.401695865488875148e-01,-7.418519915644644636e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.626031490187404449e+00,-1.397320413792763061e+00,-1.728011837393873540e+00,-3.079301793257157804e+00,-8.318900982817327705e-01,-7.506023876522593952e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.617815856279437359e+00,-1.398808351108015380e+00,-1.736351850149212339e+00,-3.068879383811682793e+00,-8.236999918399711129e-01,-7.593896135563191208e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.609689954970501269e+00,-1.400477710712127122e+00,-1.744542884283845963e+00,-3.058416810068413039e+00,-8.155997236962764241e-01,-7.682130144803658856e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.601654171441809771e+00,-1.402328478833763326e+00,-1.752584886999014158e+00,-3.047914239443171525e+00,-8.075896771041924938e-01,-7.770719208709384040e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.593708819135275734e+00,-1.404360588289717215e+00,-1.760477755923653742e+00,-3.037371944885217445e+00,-7.996701635379370732e-01,-7.859656493694602841e-02,0.000000000000000000e+00
