0.000000000000000000e+00,-1.585399298513960664e+00,-1.401785308075204517e+00,-1.700650973353787121e+00,-3.099103536012273619e+00,-7.913882491509419692e-01,-7.955172342924914097e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.578383208860969056e+00,-1.402756554751775520e+00,-1.696117082865358894e+00,-3.102102607329894735e+00,-7.843955806482164617e-01,-8.035276791337363222e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.571501569810376919e+00,-1.403868869465323854e+00,-1.691537337378405947e+00,-3.104997863003657432e+00,-7.775373449123191838e-01,-8.115832878770314063e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.564676546238461974e+00,-1.405053968506019713e+00,-1.686896911408434896e+00,-3.107873988858826486e+00,-7.707358578694168960e-01,-8.196837897260925154e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.557908351002563530e+00,-1.406311960794852656e+00,-1.682195447355604445e+00,-3.110731169977259292e+00,-7.639913316049774528e-01,-8.278296835404852505e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.551197311988998795e+00,-1.407642384029891947e+00,-1.677432979582708539e+00,-3.113569860646351550e+00,-7.573040936457334782e-01,-8.360208319214530726e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.544543719057823061e+00,-1.409044763276689149e+00,-1.672609538703133891e+00,-3.116390533297583421e+00,-7.506744334368720128e-01,-8.442570858693573821e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.537947830863645393e+00,-1.410518615286538768e+00,-1.667725147771534910e+00,-3.119193677706207257e+00,-7.441026091918808705e-01,-8.525382873325641764e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.531409875258901598e+00,-1.412063449228614154e+00,-1.662779822048860767e+00,-3.121979800457088228e+00,-7.375888482967023485e-01,-8.608642694328350053e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.524930049745129024e+00,-1.413678767461985286e+00,-1.657773568736316205e+00,-3.124749424395792285e+00,-7.311333477617262266e-01,-8.692348567138218074e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.518508521959490265e+00,-1.415364066308710811e+00,-1.652706386705225849e+00,-3.127503088081672544e+00,-7.247362747090529966e-01,-8.776498653960806973e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.512145430194115514e+00,-1.417118836826782191e+00,-1.647578266222611276e+00,-3.130241345244495044e+00,-7.183977668925904947e-01,-8.861091036378622443e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.505840883946054642e+00,-1.418942565581841286e+00,-1.642389188672118472e+00,-3.132964764246136014e+00,-7.121179332487782565e-01,-8.946123718009957315e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.499594964495631233e+00,-1.420834735416621086e+00,-1.637139126269975486e+00,-3.135673927548865425e+00,-7.058968544757232566e-01,-9.031594627211804449e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.493407725510970785e+00,-1.422794826217135711e+00,-1.631828041775592375e+00,-3.138369431191668113e+00,-6.997345836385228113e-01,-9.117501619819991243e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.487279193676456890e+00,-1.424822315674690643e+00,-1.626455888196415733e+00,-3.141051884276046646e+00,-6.936311467985224466e-01,-9.203842481920057605e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.481209369342916471e+00,-1.426916680042888963e+00,-1.621022608486597960e+00,-3.143721908462670189e+00,-6.875865436643123774e-01,-9.290614932641963475e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.475198227197307865e+00,-1.429077394888839114e+00,-1.615528135239068463e+00,-3.146380137480195405e+00,-6.816007482622294944e-01,-9.377816626972540481e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.469245716949745928e+00,-1.431303935837860308e+00,-1.609972390370489004e+00,-3.149027216647571681e+00,-6.756737096241991480e-01,-9.465445158579177676e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.463351764035706770e+00,-1.433595779311060969e+00,-1.604355284798635095e+00,-3.151663802411026616e+00,-6.698053524907621181e-01,-9.553498062638829391e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.457516270331318253e+00,-1.435952403255221554e+00,-1.598676718111637030e+00,-3.154290561896957445e+00,-6.639955780271816765e-01,-9.641972818666308398e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.451739114879673220e+00,-1.438373287864524341e+00,-1.592936578228531408e+00,-3.156908172481836861e+00,-6.582442645505754975e-01,-9.730866853336296585e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.446020154626162624e+00,-1.440857916293699414e+00,-1.587134741050528763e+00,-3.159517321380232779e+00,-6.525512682660624675e-01,-9.820177543293605316e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.451450234649311000e+00,-1.438834750789313111e+00,-1.571062701037713394e+00,-3.178284470609181067e+00,-6.579567099422579668e-01,-9.735414265618763663e-02,1.000000000000000000e+00
4.800000000000000100e-02,-1.458191345782330561e+00,-1.436765656435431859e+00,-1.555958096976424843e+00,-3.196279490859373684e+00,-6.646675935818455727e-01,-9.631434408722601426e-02,1.000000000000000000e+00
5.000000000000000278e-02,-1.466232144068422949e+00,-1.434525881573822881e+00,-1.542107344654820134e+00,-3.213325825753446274e+00,-6.726730141750333347e-01,-9.509728732212698044e-02,1.000000000000000000e+00
5.200000000000000455e-02,-1.475551589201782754e+00,-1.432138376943766112e+00,-1.529646171402047283e+00,-3.229250918937269343e+00,-6.819523438724413023e-01,-9.371716782493036413e-02,1.000000000000000000e+00
5.399999999999999939e-02,-1.486117182499816947e+00,-1.429627702317960658e+00,-1.518699521751607051e+00,-3.243889393793564224e+00,-6.924735645041544263e-01,-9.219049551533453624e-02,1.000000000000000000e+00
5.600000000000000117e-02,-1.497883869993737127e+00,-1.427020528855664550e+00,-1.509378949223328270e+00,-3.257085653328425146e+00,-7.041921564457223059e-01,-9.053563671107109356e-02,1.000000000000000000e+00
5.800000000000000294e-02,-1.510791951122286703e+00,-1.424345395095957256e+00,-1.501780924401904027e+00,-3.268696211000161167e+00,-7.170489980895806692e-01,-8.877249766388040086e-02,1.000000000000000000e+00
5.999999999999999778e-02,-1.524765112987243043e+00,-1.421632321958634870e+00,-1.495985259741064777e+00,-3.278592089167978951e+00,-7.309683896526155689e-01,-8.692216582514422640e-02,1.000000000000000000e+00
6.199999999999999956e-02,-1.539708761440803819e+00,-1.418912298135997174e+00,-1.492053718087530401e+00,-3.286661189007785921e+00,-7.458563729794293051e-01,-8.500652178981212004e-02,1.000000000000000000e+00
6.400000000000000133e-02,-1.555508828307716529e+00,-1.416216651139175164e+00,-1.490028877703908794e+00,-3.292810524851802700e+00,-7.615995270339970258e-01,-8.304783538773691243e-02,1.000000000000000000e+00
6.600000000000000311e-02,-1.572031231704281495e+00,-1.413576334919845801e+00,-1.489933316829269661e+00,-3.296968207480095892e+00,-7.780644164880369251e-01,-8.106836135326450643e-02,1.000000000000000000e+00
6.800000000000000488e-02,-1.589122143038312229e+00,-1.411021178792578823e+00,-1.491769164578866658e+00,-3.299085062364803811e+00,-7.950978474609561308e-01,-7.908995089764010722e-02,1.000000000000000000e+00
7.000000000000000666e-02,-1.606609168043439562e+00,-1.408579151814415287e+00,-1.495518043657249940e+00,-3.299135781761654673e+00,-8.125280382220310127e-01,-7.713369507120679258e-02,1.000000000000000000e+00
7.200000000000000844e-02,-1.624303482332968285e+00,-1.406275699716281746e+00,-1.501141406240197984e+00,-3.297119533846694317e+00,-8.301667457427321928e-01,-7.521961392374353073e-02,1.000000000000000000e+00
7.399999999999999634e-02,-1.642002881327167430e+00,-1.404133206844521586e+00,-1.508581240244381005e+00,-3.293059985954748026e+00,-8.478123082631530139e-01,-7.336640225794209547e-02,1.000000000000000000e+00
7.599999999999999811e-02,-1.659495620865219401e+00,-1.402170623712828412e+00,-1.517761101828276171e+00,-3.287004738751003519e+00,-8.652534803726544821e-01,-7.159123855506320522e-02,1.000000000000000000e+00
7.799999999999999989e-02,-1.676564851197124506e+00,-1.400403283495478934e+00,-1.528587413662898964e+00,-3.279024208953893016e+00,-8.822738633536535424e-01,-6.990965894476001974e-02,1.000000000000000000e+00
8.000000000000000167e-02,-1.692993395317570204e+00,-1.398842910988307819e+00,-1.540950958754517375e+00,-3.269210034756987682e+00,-8.986566816718224437e-01,-6.833549348780185162e-02,1.000000000000000000e+00
8.200000000000000344e-02,-1.708568600932064863e+00,-1.397497808467399016e+00,-1.554728496875924737e+00,-3.257673105787286083e+00,-9.141896347106616139e-01,-6.688085809883623223e-02,1.000000000000000000e+00
8.400000000000000522e-02,-1.723087006167396851e+00,-1.396373187322346610e+00,-1.569784434503705972e+00,-3.244541335288086525e+00,-9.286695635872169730e-01,-6.555619256752222290e-02,1.000000000000000000e+00
8.600000000000000699e-02,-1.736358598737305137e+00,-1.395471604157938028e+00,-1.585972488378289524e+00,-3.229957295295392328e+00,-9.419067124379407741e-01,-6.437033353737565966e-02,1.000000000000000000e+00
8.799999999999999489e-02,-1.748210508014061970e+00,-1.394793455806863758e+00,-1.603137295802556928e+00,-3.214075826983551654e+00,-9.537284232927137895e-01,-6.333061094581056427e-02,1.000000000000000000e+00
8.999999999999999667e-02,-1.758490038126500732e+00,-1.394337488785023949e+00,-1.621115939875229062e+00,-3.197061720719911904e+00,-9.639821723440296086e-01,-6.244295710879512601e-02,1.000000000000000000e+00
9.199999999999999845e-02,-1.767067016649958910e+00,-1.394101283784150436e+00,-1.639739373465759931e+00,-3.179087537112846196e+00,-9.725379219034909761e-01,-6.171201903619898815e-02,1.000000000000000000e+00
9.400000000000000022e-02,-1.773835488715874487e+00,-1.394081683170440344e+00,-1.658833740617253527e+00,-3.160331614927819555e+00,-9.792898176515834052e-01,-6.114126635127944270e-02,1.000000000000000000e+00
9.600000000000000200e-02,-1.778714824884517487e+00,-1.394275137604242598e+00,-1.678221607288759021e+00,-3.140976287118024235e+00,-9.841572993567051508e-01,-6.073308906227527226e-02,1.000000000000000000e+00
9.800000000000000377e-02,-1.781650330926082715e+00,-1.394677955677462222e+00,-1.697723124298824660e+00,-3.121206304469013482e+00,-9.870857130918084810e-01,-6.048888117781687362e-02,1.000000000000000000e+00
1.000000000000000056e-01,-1.782613449829028029e+00,-1.395286447255825957e+00,-1.717157153616332810e+00,-3.101207448703309222e+00,-9.880465151939484825e-01,-6.040910764509121317e-02,1.000000000000000000e+00
1.020000000000000073e-01,-1.781601634128131550e+00,-1.396096956870627626e+00,-1.736342394507118359e+00,-3.081165303786650878e+00,-9.870371460202754799e-01,-6.049335327915920935e-02,1.000000000000000000e+00
