0.000000000000000000e+00,-1.627032161760789686e+00,-1.406035973684483409e+00,-1.825047701064268058e+00,-2.973873899644280616e+00,-8.328810056801696504e-01,-7.472435855435449747e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.622032334116431773e+00,-1.407801733208524642e+00,-1.818382433950176180e+00,-2.978158945709625360e+00,-8.279033208294391821e-01,-7.548879113205378411e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.615721754350628814e+00,-1.407819352777670563e+00,-1.813130729719305556e+00,-2.982932783562607160e+00,-8.216125388813177999e-01,-7.616778191229241213e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.609444685415177823e+00,-1.407915874750722107e+00,-1.807819070501111014e+00,-2.987681174713562537e+00,-8.153553137086602121e-01,-7.685084171205742998e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.603206948434851897e+00,-1.408086221127913706e+00,-1.802449562159043284e+00,-2.992407904506326766e+00,-8.091375300038097240e-01,-7.753765458567535296e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.597008852861207640e+00,-1.408329976191805999e+00,-1.797022348444555107e+00,-2.997113253349395379e+00,-8.029594970571666268e-01,-7.822821818962090445e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.590850760501262950e+00,-1.408646765560292113e+00,-1.791537521585149451e+00,-3.001797508144068871e+00,-7.968215766812385414e-01,-7.892253241619945348e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.584733015015082236e+00,-1.409036207012078545e+00,-1.785995165467489931e+00,-3.006460972978705293e+00,-7.907241125271103899e-01,-7.962059656776740435e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.578655941903381654e+00,-1.409497911419946847e+00,-1.780395355123521872e+00,-3.011103968657335983e+00,-7.846674300699518767e-01,-8.032240937018948757e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.572619848541916721e+00,-1.410031483341442238e+00,-1.774738156499251929e+00,-3.015726832327382922e+00,-7.786518366436113725e-01,-8.102796897961474232e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.566625024233542662e+00,-1.410636521608388261e+00,-1.769023626222542722e+00,-3.020329917108746987e+00,-7.726776214928872122e-01,-8.173727298972917332e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.560671740280553665e+00,-1.411312619916180955e+00,-1.763251811368266253e+00,-3.024913591724975870e+00,-7.667450558460932042e-01,-8.245031843948856520e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.554760250076749228e+00,-1.412059367412361377e+00,-1.757422749220478364e+00,-3.029478240137384759e+00,-7.608543930073617956e-01,-8.316710182131349660e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.548890789218676067e+00,-1.412876349284024835e+00,-1.751536467031255206e+00,-3.034024261182962867e+00,-7.550058684681379972e-01,-8.388761908972400261e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.543063575635439388e+00,-1.413763147343658932e+00,-1.745592981775806685e+00,-3.038552068216905155e+00,-7.491997000372524473e-01,-8.461186567039381823e-02,0.000000000000000000e+00
