0.000000000000000000e+00,-1.796360528628362818e+00,-1.415780915338779034e+00,-1.869830056896592874e+00,-2.928655880052555283e+00,-1.001760586301235767e+00,-5.927959131024761186e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.791007365203908019e+00,-1.414377751274892736e+00,-1.866135329259329900e+00,-2.933519559637297380e+00,-9.964202156555732603e-01,-5.971300477219006198e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.785720765755684170e+00,-1.413082246931445907e+00,-1.862408261436020673e+00,-2.938303937319829640e+00,-9.911462948219539326e-01,-6.014961191234659971e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.780446364821702820e+00,-1.411835701924664122e+00,-1.858642811989523524e+00,-2.943074733974330837e+00,-9.858846312562640213e-01,-6.058821735799857500e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.775184299913007413e+00,-1.410638466774694955e+00,-1.854838703372623021e+00,-2.947831832639477678e+00,-9.806353627813892970e-01,-6.102885313184977512e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.769934893601313508e+00,-1.409490506776662322e+00,-1.850996021787039814e+00,-2.952575170963231521e+00,-9.753988122041217235e-01,-6.147152707717321030e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.764698462346067531e+00,-1.408391778889043877e+00,-1.847114852602722346e+00,-2.957304696081856310e+00,-9.701752962106496847e-01,-6.191624690378546431e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.759475319686548023e+00,-1.407342234502950262e+00,-1.843195278655514358e+00,-2.962020363493771846e+00,-9.649651285626948960e-01,-6.236302017312163326e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.754265776127569731e+00,-1.406341819556287787e+00,-1.839237380185411386e+00,-2.966722137012684613e+00,-9.597686199831543252e-01,-6.281185429466805414e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.749070139019836656e+00,-1.405390474662301603e+00,-1.835241234761396667e+00,-2.971409988717787165e+00,-9.545860780363830678e-01,-6.326275652361912361e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.743888712442458688e+00,-1.404488135240233859e+00,-1.831206917206233964e+00,-2.976083898901749070e+00,-9.494178070106485956e-01,-6.371573395861430955e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.738721797087616761e+00,-1.403634731647885880e+00,-1.827134499521276156e+00,-2.980743856016643711e+00,-9.442641078027308454e-01,-6.417079353955569554e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.733569690147500397e+00,-1.402830189316023768e+00,-1.823024050811228092e+00,-2.985389856617932658e+00,-9.391252778047999294e-01,-6.462794204550728616e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.728432685203642682e+00,-1.402074428884553470e+00,-1.818875637208830387e+00,-2.990021905306620376e+00,-9.340016107936939260e-01,-6.508718609267745425e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.723311072118731468e+00,-1.401367366340378284e+00,-1.814689321799421551e+00,-2.994640014669688544e+00,-9.288933968226730231e-01,-6.554853213248941490e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.718205136931039378e+00,-1.400708913156888169e+00,-1.810465164545315364e+00,-2.999244205218936088e+00,-9.238009221157975626e-01,-6.601198644973857443e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.713115161751540994e+00,-1.400098976434981379e+00,-1.806203222209973314e+00,-3.003834505328333293e+00,-9.187244689649942675e-01,-6.647755516084161154e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.708041424663840457e+00,-1.399537459045582910e+00,-1.801903548281885703e+00,-3.008410951170007674e+00,-9.136643156299365520e-01,-6.694524421217687427e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.702984199626987660e+00,-1.399024259773560930e+00,-1.797566192898147452e+00,-3.012973586648981072e+00,-9.086207362408155186e-01,-6.741505937851977048e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.697943756381282476e+00,-1.398559273463009900e+00,-1.793191202767624004e+00,-3.017522463336779204e+00,-9.035940007041017852e-01,-6.788700626157329054e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.701363670431060404e+00,-1.398133112459251981e+00,-1.790019013631380496e+00,-3.021317661720321457e+00,-9.070046321206601814e-01,-6.756738869690896709e-02,1.000000000000000000e+00
4.200000000000000261e-02,-1.705330582017348551e+00,-1.397771635041127780e+00,-1.787317235255255987e+00,-3.024608486988601630e+00,-9.109607950245639518e-01,-6.719732151662349828e-02,1.000000000000000000e+00
4.399999999999999745e-02,-1.709841722148825571e+00,-1.397489542817848429e+00,-1.785079049071546464e+00,-3.027384459577517895e+00,-9.154597924239306073e-01,-6.677924753542920089e-02,1.000000000000000000e+00
4.599999999999999922e-02,-1.714887346035056215e+00,-1.397291429564087917e+00,-1.783302782053822755e+00,-3.029640977351865327e+00,-9.204919345128237396e-01,-6.631506464485258101e-02,1.000000000000000000e+00
4.800000000000000100e-02,-1.720454980988937566e+00,-1.397182885057574486e+00,-1.781983207853489848e+00,-3.031375771496987337e+00,-9.260448128033955673e-01,-6.580698188879915977e-02,1.000000000000000000e+00
5.000000000000000278e-02,-1.726529304385834962e+00,-1.397170317564375042e+00,-1.781111711194597547e+00,-3.032588942833901680e+00,-9.321031773376892149e-01,-6.525749989171866772e-02,1.000000000000000000e+00
5.200000000000000455e-02,-1.733092074453468578e+00,-1.397260762880705887e+00,-1.780676473104692903e+00,-3.033282994850848624e+00,-9.386488668220762666e-01,-6.466938832709223650e-02,1.000000000000000000e+00
5.399999999999999939e-02,-1.733092074453468578e+00,-1.397260762880705887e+00,-1.780676473104692903e+00,-3.033282994850848624e+00,-9.386488668220762666e-01,-6.466938832709223650e-02,1.000000000000000000e+00
5.600000000000000117e-02,-1.740122076043139510e+00,-1.397461663869352444e+00,-1.780662694259845136e+00,-3.033462860534031691e+00,-9.456607536701828742e-01,-6.404566088085249242e-02,1.000000000000000000e+00
5.800000000000000294e-02,-1.740122076043139510e+00,-1.397461663869352444e+00,-1.780662694259845136e+00,-3.033462860534031691e+00,-9.456607536701828742e-01,-6.404566088085249242e-02,1.000000000000000000e+00
5.999999999999999778e-02,-1.747595086065603986e+00,-1.397780625330131921e+00,-1.781052852563782540e+00,-3.033135921487100539e+00,-9.531147086492030018e-01,-6.338954810089417191e-02,1.000000000000000000e+00
6.199999999999999956e-02,-1.747595086065603986e+00,-1.397780625330131921e+00,-1.781052852563782540e+00,-3.033135921487100539e+00,-9.531147086492030018e-01,-6.338954810089417191e-02,1.000000000000000000e+00
6.400000000000000133e-02,-1.755483863271204648e+00,-1.398225149936478839e+00,-1.781826990327894933e+00,-3.032312017614402500e+00,-9.609835898222134354e-01,-6.270446857964857845e-02,1.000000000000000000e+00
6.600000000000000311e-02,-1.755483863271204648e+00,-1.398225149936478839e+00,-1.781826990327894933e+00,-3.032312017614402500e+00,-9.609835898222134354e-01,-6.270446857964857845e-02,1.000000000000000000e+00
6.800000000000000488e-02,-1.763758166804302085e+00,-1.398802361617707213e+00,-1.782963025875325069e+00,-3.031003445501364357e+00,-9.692372602304121232e-01,-6.199399894634776559e-02,1.000000000000000000e+00
7.000000000000000666e-02,-1.763758166804302085e+00,-1.398802361617707213e+00,-1.782963025875325069e+00,-3.031003445501364357e+00,-9.692372602304121232e-01,-6.199399894634776559e-02,1.000000000000000000e+00
7.200000000000000844e-02,-1.772384807488943004e+00,-1.399518723279886023e+00,-1.784437083960526138e+00,-3.029224943523806335e+00,-9.778426382865739175e-01,-6.126184316316480444e-02,1.000000000000000000e+00
7.399999999999999634e-02,-1.772384807488943004e+00,-1.399518723279886023e+00,-1.784437083960526138e+00,-3.029224943523806335e+00,-9.778426382865739175e-01,-6.126184316316480444e-02,1.000000000000000000e+00
7.599999999999999811e-02,-1.781327735105448618e+00,-1.400379756110105012e+00,-1.786223839084373877e+00,-3.026993661676924408e+00,-9.867637841538898780e-01,-6.051180162374474730e-02,1.000000000000000000e+00
7.799999999999999989e-02,-1.785948883914732610e+00,-1.400906513766475125e+00,-1.787242758273946519e+00,-3.025655106850251741e+00,-9.913738758875363377e-01,-6.013107677150091035e-02,1.000000000000000000e+00
8.000000000000000167e-02,-1.790564611580742982e+00,-1.401424609340196525e+00,-1.788268592365315879e+00,-3.024319192093226416e+00,-9.959785308784812052e-01,-5.974981239836908709e-02,1.000000000000000000e+00
8.200000000000000344e-02,-1.795287223589737691e+00,-1.401993875432460790e+00,-1.789444077640420350e+00,-3.022784531011668108e+00,-1.000689881682865323e+00,-5.936203193606000988e-02,1.000000000000000000e+00
8.400000000000000522e-02,-1.800020986254182498e+00,-1.402588435913997955e+00,-1.790598981737404394e+00,-3.021242791814851891e+00,-1.005412426105589674e+00,-5.897572791331848197e-02,1.000000000000000000e+00
8.600000000000000699e-02,-1.804839859528385215e+00,-1.403233507089754806e+00,-1.791890804404441706e+00,-3.019514554590253308e+00,-1.010219947289910936e+00,-5.858481222898638541e-02,1.000000000000000000e+00
8.799999999999999489e-02,-1.809669569527231126e+00,-1.403904954392472426e+00,-1.793161080061581369e+00,-3.017779066074535610e+00,-1.015038349374593585e+00,-5.819541482290611217e-02,1.000000000000000000e+00
8.999999999999999667e-02,-1.814561856323634759e+00,-1.404625536198571112e+00,-1.794555351993982084e+00,-3.015870279529321518e+00,-1.019919249873851852e+00,-5.780331566675767085e-02,1.000000000000000000e+00
9.199999999999999845e-02,-1.819464532321230399e+00,-1.405373356436572019e+00,-1.795927276074555046e+00,-3.013954147224126245e+00,-1.024810584513887513e+00,-5.741276120985867176e-02,1.000000000000000000e+00
9.400000000000000022e-02,-1.824406459599422936e+00,-1.406168136138434166e+00,-1.797410219163774414e+00,-3.011878819843195831e+00,-1.029741147324938710e+00,-5.702140838963004610e-02,1.000000000000000000e+00
9.600000000000000200e-02,-1.829358209212392783e+00,-1.406990773907661252e+00,-1.798870199876240417e+00,-3.009796133609460522e+00,-1.034681577709150258e+00,-5.663161070223320798e-02,1.000000000000000000e+00
9.800000000000000377e-02,-1.834325231697552683e+00,-1.407857355171404645e+00,-1.800428295507936483e+00,-3.007569179599210774e+00,-1.039637312613208353e+00,-5.624290033953614071e-02,1.000000000000000000e+00
1.000000000000000056e-01,-1.839301408323399389e+00,-1.408752154717300975e+00,-1.801963017437236747e+00,-3.005334935010713693e+00,-1.044602246725459205e+00,-5.585573939219443118e-02,1.000000000000000000e+00
