0.000000000000000000e+00,-1.719967576752648331e+00,-1.391871468826879177e+00,-1.673780532869373339e+00,-3.144860832161362030e+00,-9.255587584512303678e-01,-6.585347646037661984e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.713169756958004664e+00,-1.391767828063477097e+00,-1.672308081117936496e+00,-3.146065400657727551e+00,-9.187788789274502488e-01,-6.647116608127276449e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.706440064151614200e+00,-1.391755294753125760e+00,-1.670834358255999907e+00,-3.147173141072691749e+00,-9.120672234595830208e-01,-6.709222173527430721e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.699745108148855488e+00,-1.391793821800339392e+00,-1.669320051589332055e+00,-3.148265148259202117e+00,-9.053903997426444583e-01,-6.771650724970559865e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.693085225129154603e+00,-1.391883479390029654e+00,-1.667765085357571841e+00,-3.149341396098376045e+00,-8.987487437974298610e-01,-6.834404748501092530e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.686460990780005664e+00,-1.392024202926217757e+00,-1.666169498505250868e+00,-3.150401910747609779e+00,-8.921428313265863386e-01,-6.897484255134567199e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.679872960898712853e+00,-1.392215914557215939e+00,-1.664533331853479403e+00,-3.151446731065222995e+00,-8.855732181147532023e-01,-6.960889174051956840e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.673321673672141907e+00,-1.392458525821842263e+00,-1.662856626016060657e+00,-3.152475907825911694e+00,-8.790404423168493020e-01,-7.024619367899491429e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.666807649455574580e+00,-1.392751937768408776e+00,-1.661139421355676493e+00,-3.153489503643023273e+00,-8.725450242370689224e-01,-7.088674632963315458e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.660331390564592668e+00,-1.393096041091541393e+00,-1.659381757933642954e+00,-3.154487592876805024e+00,-8.660874661208457503e-01,-7.153054699452186804e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.653893381091285919e+00,-1.393490716280191499e+00,-1.657583675458872863e+00,-3.155470261531117870e+00,-8.596682519711652537e-01,-7.217759231848894230e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.647494086744766717e+00,-1.393935833776480893e+00,-1.655745213236101243e+00,-3.156437607138947055e+00,-8.532878473891968296e-01,-7.282787829328445095e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.641133954715932264e+00,-1.394431254145051646e+00,-1.653866410113413510e+00,-3.157389738637011778e+00,-8.469466994392010895e-01,-7.348140026242128142e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.634813413566431839e+00,-1.394976828252596723e+00,-1.651947304429096208e+00,-3.158326776229806399e+00,-8.406452365376508862e-01,-7.413815292666063594e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.628532873141678383e+00,-1.395572397457231162e+00,-1.649987933957804964e+00,-3.159248851243436462e+00,-8.343838683664236422e-01,-7.479813035012895794e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.622292724507713668e+00,-1.396217793807313923e+00,-1.647988335856092945e+00,-3.160156105969629259e+00,-8.281629858098610297e-01,-7.546132596705112938e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.616093339911678584e+00,-1.396912840249367571e+00,-1.645948546607282514e+00,-3.161048693500309259e+00,-8.219829609154494232e-01,-7.612773258908242524e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.609935072765563691e+00,-1.397657350844661250e+00,-1.643868601965715381e+00,-3.161926777553176748e+00,-8.158441468778030448e-01,-7.679734241322133670e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.603818257652894097e+00,-1.398451130994080582e+00,-1.641748536900367261e+00,-3.162790532288706657e+00,-8.097468780455907567e-01,-7.747014703028369531e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.597743210357897459e+00,-1.399293977670803324e+00,-1.639588385537868565e+00,-3.163640142119045873e+00,-8.036914699509676296e-01,-7.814613743391961298e-02,0.000000000000000000e+00
