0.000000000000000000e+00,-1.613097058455894128e+00,-1.425074646467405115e+00,-1.889897616609739206e+00,-2.888711877589899668e+00,-8.189962393948059249e-01,-7.645737419755235798e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.606904187360061798e+00,-1.426501680690506202e+00,-1.891256500145028330e+00,-2.885466453863379854e+00,-8.128229185893299791e-01,-7.712971505992176346e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.600807379329960867e+00,-1.428039938631924688e+00,-1.892556545584439975e+00,-2.882162968848959839e+00,-8.067457046031187851e-01,-7.780419553231347762e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.594757895465122477e+00,-1.429638059714107845e+00,-1.893805437402532155e+00,-2.878846079342565645e+00,-8.007158903827343854e-01,-7.848122706394132508e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.588755854528602018e+00,-1.431295830084995391e+00,-1.895003121465691498e+00,-2.875516040178077048e+00,-7.947335938835917712e-01,-7.916082032025970050e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.582801432936173480e+00,-1.433012938886049303e+00,-1.896149554938592496e+00,-2.872173237815798252e+00,-7.887989909364957475e-01,-7.984295452775884427e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.576894785265256838e+00,-1.434789059719350002e+00,-1.897244697914521883e+00,-2.868818072404887065e+00,-7.829122355016630008e-01,-8.052760813265713580e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.571036045755448418e+00,-1.436623852073099394e+00,-1.898288512401832717e+00,-2.865450957101277840e+00,-7.770734611878482578e-01,-8.121475911222063304e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.565225328623328194e+00,-1.438516961612346101e+00,-1.899280962374447101e+00,-2.862072317696674251e+00,-7.712827815677790744e-01,-8.190438499362877323e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.559462728391903363e+00,-1.440468020486641354e+00,-1.900222013818124278e+00,-2.858682592234543574e+00,-7.655402905081251097e-01,-8.259646287212579763e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.553748320236508995e+00,-1.442476647649741039e+00,-1.901111634774648174e+00,-2.855282230615874717e+00,-7.598460625159276782e-01,-8.329096942931422942e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.548082160346002878e+00,-1.444542449190625355e+00,-1.901949795383944597e+00,-2.851871694195478479e+00,-7.542001531003263981e-01,-8.398788095155758360e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.542464286298114828e+00,-1.446665018675154624e+00,-1.902736467924085240e+00,-2.848451455369609864e+00,-7.486025991484444031e-01,-8.468717334846041778e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.536894717447836234e+00,-1.448843937497649170e+00,-1.903471626849156939e+00,-2.845021997155700255e+00,-7.430534193143120136e-01,-8.538882217139155684e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.531373455327724953e+00,-1.451078775241719354e+00,-1.904155248824944024e+00,-2.841583812764983730e+00,-7.375526144197090961e-01,-8.609280263201828098e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.525900484059003359e+00,-1.453369090049606571e+00,-1.904787312762414864e+00,-2.838137405168812855e+00,-7.321001678657969025e-01,-8.679908962082213963e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.520475770772362178e+00,-1.455714428999359100e+00,-1.905367799848946220e+00,-2.834683286659466006e+00,-7.266960460544589218e-01,-8.750765772556330646e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.515099266037387427e+00,-1.458114328489131584e+00,-1.905896693577281198e+00,-2.831221978406198492e+00,-7.213401988182561730e-01,-8.821848124966528981e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.509770904299518879e+00,-1.460568314627891384e+00,-1.906373979772186367e+00,-2.827754010007351493e+00,-7.160325598579160289e-01,-8.893153423049400541e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.504490604323527547e+00,-1.463075903631857466e+00,-1.906799646614774080e+00,-2.824279919039260012e+00,-7.107730471863351607e-01,-8.964679045750016673e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.499258269642463004e+00,-1.465636602225969698e+00,-1.907173684664458468e+00,-2.820800250602747195e+00,-7.055615635780455586e-01,-9.036422349020334366e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.494073789011098885e+00,-1.468249908049711783e+00,-1.907496086878539554e+00,-2.817315556867918236e+00,-7.003979970231749563e-01,-9.108380667598953151e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.488937036862885366e+00,-1.470915310066613024e+00,-1.907766848629373735e+00,-2.813826396618024805e+00,-6.952822211849090106e-01,-9.180551316770228787e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.483847873769502446e+00,-1.473632288976778781e+00,-1.907985967719114662e+00,-2.810333334793087889e+00,-6.902140958595457398e-01,-9.252931594100208268e-02,0.000000000000000000e+00
4.800000000000000100e-02,-1.478806146902075680e+00,-1.476400317631784143e+00,-1.908153444392017173e+00,-2.806836942034000248e+00,-6.851934674382061941e-01,-9.325518781147681957e-02,0.000000000000000000e+00
5.000000000000000278e-02,-1.474183074682458017e+00,-1.472711008927788834e+00,-1.892655103277569140e+00,-2.825501478721876847e+00,-6.805899899691422172e-01,-9.392930565513774033e-02,1.000000000000000000e+00
5.200000000000000455e-02,-1.470811950510607202e+00,-1.468902363260250477e+00,-1.876924699641454142e+00,-2.844652738603725695e+00,-6.772333334931318616e-01,-9.442701382765200657e-02,1.000000000000000000e+00
5.399999999999999939e-02,-1.468714490560268038e+00,-1.464851734114731574e+00,-1.861207251485635261e+00,-2.864177202948533729e+00,-6.751449413827386170e-01,-9.473894845567149003e-02,1.000000000000000000e+00
5.600000000000000117e-02,-1.467902660532992343e+00,-1.460595294919639020e+00,-1.845646734708435988e+00,-2.883899211060684475e+00,-6.743366396848992084e-01,-9.486032132680413675e-02,1.000000000000000000e+00
5.800000000000000294e-02,-1.468386095000786096e+00,-1.456170003188483220e+00,-1.830385363231997298e+00,-2.903641939166586194e+00,-6.748179866812622496e-01,-9.478850748899848855e-02,1.000000000000000000e+00
5.999999999999999778e-02,-1.470171191748359307e+00,-1.451613884924210840e+00,-1.815562011051047753e+00,-2.923228568723397203e+00,-6.765953713291906757e-01,-9.452319803002807996e-02,1.000000000000000000e+00
6.199999999999999956e-02,-1.473260791085919230e+00,-1.446965981484188424e+00,-1.801311438476111526e+00,-2.942482842962124145e+00,-6.796717004984474952e-01,-9.406667294989067007e-02,1.000000000000000000e+00
6.400000000000000133e-02,-1.477653547084127661e+00,-1.442266482200590394e+00,-1.787763135506603041e+00,-2.961230537283762398e+00,-6.840457581273127197e-01,-9.342338741572800420e-02,1.000000000000000000e+00
6.600000000000000311e-02,-1.483343028159501475e+00,-1.437556581050871696e+00,-1.775040638677269023e+00,-2.979299892967983698e+00,-6.897113177084229774e-01,-9.260038002400680646e-02,1.000000000000000000e+00
6.800000000000000488e-02,-1.490316528737856805e+00,-1.432878472509410139e+00,-1.763260447195715175e+00,-2.996523037237569742e+00,-6.966559455040859383e-01,-9.160698561768462755e-02,1.000000000000000000e+00
7.000000000000000666e-02,-1.498553643849740658e+00,-1.428275202383764597e+00,-1.752531061346463304e+00,-3.012737214075534631e+00,-7.048595729940411170e-01,-9.045476167600552397e-02,1.000000000000000000e+00
7.200000000000000844e-02,-1.508024641641895869e+00,-1.423790433709094527e+00,-1.742951984021432255e+00,-3.027786238910076921e+00,-7.142928645109796193e-01,-8.915732218687315302e-02,1.000000000000000000e+00
7.399999999999999634e-02,-1.518688702961360937e+00,-1.419468100553907597e+00,-1.734612727339055693e+00,-3.041522114515152975e+00,-7.249154505880011090e-01,-8.773012436568126959e-02,1.000000000000000000e+00
7.599999999999999811e-02,-1.530492117745224645e+00,-1.415351939976066342e+00,-1.727591849219584308e+00,-3.053806787922121124e+00,-7.366741168340289470e-01,-8.619021118927705505e-02,1.000000000000000000e+00
7.799999999999999989e-02,-1.543366552162172001e+00,-1.411484903046406947e+00,-1.721956048900901592e+00,-3.064514010026742064e+00,-7.495010624464628624e-01,-8.455591526370045963e-02,1.000000000000000000e+00
8.000000000000000167e-02,-1.557227521506190593e+00,-1.407908458082612002e+00,-1.717759352655821026e+00,-3.073531241784189572e+00,-7.633123635947977048e-01,-8.284653199667832424e-02,1.000000000000000000e+00
8.200000000000000344e-02,-1.571973217864610861e+00,-1.404661812416903466e+00,-1.715042420776982324e+00,-3.080761534832236581e+00,-7.780067909964093475e-01,-8.108197234864639169e-02,1.000000000000000000e+00
8.400000000000000522e-02,-1.587483844038461989e+00,-1.401781091609065610e+00,-1.713832004090015015e+00,-3.086125302163730488e+00,-7.934651335146577500e-01,-7.928240731215380199e-02,1.000000000000000000e+00
8.600000000000000699e-02,-1.603621592092411730e+00,-1.399298525114755165e+00,-1.714140572964953479e+00,-3.089561888279759749e+00,-8.095501665413722403e-01,-7.746791743312173018e-02,1.000000000000000000e+00
8.799999999999999489e-02,-1.620231373936458441e+00,-1.397241693099392945e+00,-1.715966134433068779e+00,-3.091030849976330153e+00,-8.261073729557901757e-01,-7.565816089387741861e-02,1.000000000000000000e+00
8.999999999999999667e-02,-1.637142362936051532e+00,-1.395632888816660921e+00,-1.719292244255852697e+00,-3.090512869630145598e+00,-8.429664760201051044e-01,-7.387207277957043294e-02,1.000000000000000000e+00
9.199999999999999845e-02,-1.654170343587910486e+00,-1.394488644042622516e+00,-1.724088211493521872e+00,-3.088010242400117455e+00,-8.599437815542785302e-01,-7.212760614379427893e-02,1.000000000000000000e+00
9.400000000000000022e-02,-1.671120797985902628e+00,-1.393819451897175377e+00,-1.730309484210500903e+00,-3.083546905538348426e+00,-8.768452583349412022e-01,-7.044152254147618974e-02,1.000000000000000000e+00
9.600000000000000200e-02,-1.687792592597531671e+00,-1.393629703596883207e+00,-1.737898197301645187e+00,-3.077168009039255026e+00,-8.934702203566936562e-01,-6.882923612782455847e-02,1.000000000000000000e+00
9.800000000000000377e-02,-1.703982076631370468e+00,-1.393917835786392612e+00,-1.746783857712229882e+00,-3.068939058283407295e+00,-9.096154222455177241e-01,-6.730471165493900898e-02,1.000000000000000000e+00
1.000000000000000056e-01,-1.719487372043525086e+00,-1.394676666004840859e+00,-1.756884138983024313e+00,-3.058944687116956995e+00,-9.250793477804556408e-01,-6.588041318004168867e-02,1.000000000000000000e+00
1.020000000000000073e-01,-1.734112629370889058e+00,-1.395893878241519115e+00,-1.768105756216222124e+00,-3.047287140531795391e+00,-9.396664655361928187e-01,-6.456729741675792944e-02,1.000000000000000000e+00
1.040000000000000091e-01,-1.747672042826372785e+00,-1.397552610323151034e+00,-1.780345394100630196e+00,-3.034084557612275468e+00,-9.531912448489044953e-01,-6.337484366902287891e-02,1.000000000000000000e+00
1.059999999999999970e-01,-1.759993457804030825e+00,-1.399632090864303624e+00,-1.793490664222386899e+00,-3.019469147082520344e+00,-9.654817649910145683e-01,-6.231111127850849640e-02,1.000000000000000000e+00
1.079999999999999988e-01,-1.770921456403857341e+00,-1.402108275414783556e+00,-1.807421073060652361e+00,-3.003585340488386102e+00,-9.763828028994138153e-01,-6.138281542742077962e-02,1.000000000000000000e+00
1.100000000000000006e-01,-1.780319862887767446e+00,-1.404954438119810245e+00,-1.822008988310693356e+00,-2.986587993729595158e+00,-9.857583411219373870e-01,-6.059541278895097527e-02,1.000000000000000000e+00
1.120000000000000023e-01,-1.788073662881263681e+00,-1.408141685084808303e+00,-1.837120597974762681e+00,-2.968640688815045614e+00,-9.934934895828940737e-01,-5.995318966670015043e-02,1.000000000000000000e+00
1.140000000000000041e-01,-1.794090371441405152e+00,-1.411639367072556439e+00,-1.852616863529914282e+00,-2.949914166866236975e+00,-9.994958561150369958e-01,-5.945934666560932086e-02,1.000000000000000000e+00
1.160000000000000059e-01,-1.798300912314818367e+00,-1.415415380776254395e+00,-1.868354474978181079e+00,-2.930584902700601901e+00,-1.003696427950319547e+00,-5.911607538059037575e-02,1.000000000000000000e+00
1.180000000000000077e-01,-1.800660082969475662e+00,-1.419436358742568682e+00,-1.884186821299009829e+00,-2.910833812400891674e+00,-1.006050038660563306e+00,-5.892462392568375423e-02,1.000000000000000000e+00
1.199999999999999956e-01,-1.801146678633082754e+00,-1.423667757529985201e+00,-1.899964994366026394e+00,-2.890845069172347959e+00,-1.006535493721653074e+00,-5.888534927297851135e-02,1.000000000000000000e+00
1.219999999999999973e-01,-1.799763336384946566e+00,-1.428073865806896325e+00,-1.915538838171465530e+00,-2.870805009710779121e+00,-1.005155415373991001e+00,-5.899774334234649670e-02,1.000000000000000000e+00
1.239999999999999991e-01,-1.796536141165011591e+00,-1.432617727468969537e+00,-1.930758129992880878e+00,-2.850900947716886957e+00,-1.001935851023633584e+00,-5.926051615976835052e-02,1.000000000000000000e+00
1.260000000000000009e-01,-1.791514012829027003e+00,-1.437261096946574668e+00,-1.945473720049419430e+00,-2.831320254144671367e+00,-9.969256571577381765e-01,-5.967148547434857758e-02,1.000000000000000000e+00
1.280000000000000027e-01,-1.784767869918598038e+00,-1.441964310871372668e+00,-1.959538971488358428e+00,-2.812248968611455346e+00,-9.901956663740334452e-01,-6.022769123207062647e-02,1.000000000000000000e+00
1.300000000000000044e-01,-1.776389551251905008e+00,-1.446686262839072423e+00,-1.972811183604141538e+00,-2.793870576127564842e+00,-9.818376067980623123e-01,-6.092531914994948894e-02,1.000000000000000000e+00
1.320000000000000062e-01,-1.766490458864539814e+00,-1.451384422094254223e+00,-1.985153196463878222e+00,-2.776364502096986264e+00,-9.719627445482319494e-01,-6.175968471158072709e-02,1.000000000000000000e+00
1.340000000000000080e-01,-1.755199888215571047e+00,-1.456014962185245176e+00,-1.996435097026919792e+00,-2.759904435207767737e+00,-9.607002128989889922e-01,-6.272519717073253565e-02,1.000000000000000000e+00
1.360000000000000098e-01,-1.742663016019004418e+00,-1.460533021081567462e+00,-2.006536009635193629e+00,-2.744656453034835408e+00,-9.481949989095062037e-01,-6.381531816966284909e-02,1.000000000000000000e+00
1.380000000000000115e-01,-1.729038534241929437e+00,-1.464893111221013067e+00,-2.015345927804749415e+00,-2.730776967272084743e+00,-9.346055761666089978e-01,-6.502251863605965077e-02,1.000000000000000000e+00
1.400000000000000133e-01,-1.714495944814912409e+00,-1.469049685428347685e+00,-2.022767529340059767e+00,-2.718410531878471481e+00,-9.201011983096598623e-01,-6.633823818467342315e-02,1.000000000000000000e+00
1.420000000000000151e-01,-1.699212561613710371e+00,-1.472957849518458762e+00,-2.028717904340108014e+00,-2.707687584165207273e+00,-9.048589000327552645e-01,-6.775285173342295020e-02,1.000000000000000000e+00
1.440000000000000169e-01,-1.683370300056853619e+00,-1.476574195794887245e+00,-2.033130117862561814e+00,-2.698722212837676437e+00,-8.890602860529271956e-01,-6.925564830883938761e-02,1.000000000000000000e+00
1.459999999999999909e-01,-1.667152365266888481e+00,-1.479857715597256540e+00,-2.035954527696135496e+00,-2.691610064536599456e+00,-8.728882191354392361e-01,-7.083482697553945828e-02,1.000000000000000000e+00
1.479999999999999927e-01,-1.650739972170932379e+00,-1.482770735970371456e+00,-2.037159784050631028e+00,-2.686426507979918110e+00,-8.565235406837767851e-01,-7.247751441964658814e-02,1.000000000000000000e+00
1.499999999999999944e-01,-1.634309241067749552e+00,-1.485279817801349544e+00,-2.036733452189956939e+00,-2.683225169851932712e+00,-8.401419675312278290e-01,-7.416980793219275780e-02,1.000000000000000000e+00
