0.000000000000000000e+00,-1.586301825887010075e+00,-1.410959698077621782e+00,-1.801074319225004494e+00,-2.989578496178466160e+00,-7.922878161245592299e-01,-7.944866932462220366e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.580854162042345745e+00,-1.411110139760144211e+00,-1.795257083328756442e+00,-2.994809219316787452e+00,-7.868582732568971672e-01,-8.006845548117789979e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.575481231287862327e+00,-1.411371928907030115e+00,-1.789372683130816100e+00,-2.999989415893784095e+00,-7.815034971715890677e-01,-8.069334201776633131e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.570139763736590810e+00,-1.411699220386068099e+00,-1.783436667891035610e+00,-3.005151223839837904e+00,-7.761802744018315714e-01,-8.132127810064126994e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.564829875303190843e+00,-1.412091944192815252e+00,-1.777448846229608082e+00,-3.010294872105926611e+00,-7.708887203866642279e-01,-8.195228769678543357e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.559551766572740306e+00,-1.412549760431043966e+00,-1.771409225261916243e+00,-3.015420697107426218e+00,-7.656290357360491239e-01,-8.258637114940393931e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.554305624989022583e+00,-1.413072326590993466e+00,-1.765317803484209636e+00,-3.020529047112959997e+00,-7.604014079016634398e-01,-8.322352842447704180e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.549091627322322529e+00,-1.413659299314121487e+00,-1.759174569362540241e+00,-3.025620281805124101e+00,-7.552060136523429668e-01,-8.386375916398337849e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.543909939720631064e+00,-1.414310334800724878e+00,-1.752979501137218232e+00,-3.030694772062098696e+00,-7.500430191254522372e-01,-8.450706268941986232e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.538760717772421183e+00,-1.415025089226846999e+00,-1.746732566612958948e+00,-3.035752899742468536e+00,-7.449125798897843209e-01,-8.515343800612286407e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.533644106577874755e+00,-1.415803219158681348e+00,-1.740433722943803385e+00,-3.040795057477460261e+00,-7.398148410169207434e-01,-8.580288380778477997e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.528560240828266359e+00,-1.416644381964507815e+00,-1.734082916412405417e+00,-3.045821648470991239e+00,-7.347499371607508767e-01,-8.645539848115239845e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.523509244893205050e+00,-1.417548236224151825e+00,-1.727680082203267187e+00,-3.050833086307969566e+00,-7.297179926448572607e-01,-8.711098011090129267e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.518491232915474276e+00,-1.418514442136052711e+00,-1.721225144169485910e+00,-3.055829794771212526e+00,-7.247191215575005119e-01,-8.776962648467617756e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.513506308913180831e+00,-1.419542661922004401e+00,-1.714718014592513828e+00,-3.060812207667433338e+00,-7.197534278539209351e-01,-8.843133509828787764e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.508554566888912651e+00,-1.420632560229668551e+00,-1.708158593934475000e+00,-3.065780768662667910e+00,-7.148210054656507495e-01,-8.909610316105896766e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.503636090945617232e+00,-1.421783804532971152e+00,-1.701546770582519130e+00,-3.070735931127565710e+00,-7.099219384165532665e-01,-8.976392760130778858e-02,0.000000000000000000e+00
