0.000000000000000000e+00,-1.779987243115750406e+00,-1.404831467125637223e+00,-1.820092889291157423e+00,-2.988605006370429695e+00,-9.854266390400836517e-01,-6.063062429886830612e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.771401136123304632e+00,-1.405269070833270462e+00,-1.827363323118108118e+00,-2.980501760229601782e+00,-9.768613815220901220e-01,-6.134502667297756645e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.762920868929575668e+00,-1.405923447788820280e+00,-1.834485075412055854e+00,-2.972319972983459735e+00,-9.684020318459733989e-01,-6.206535242448897594e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.754498007064419829e+00,-1.406715937714191345e+00,-1.841500430459158455e+00,-2.964099511171163659e+00,-9.600001905915398481e-01,-6.278915863036936551e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.746133085515709116e+00,-1.407646768489212885e+00,-1.848409392400087059e+00,-2.955840118662201199e+00,-9.516563915522480155e-01,-6.351646303082847389e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.737827202001699378e+00,-1.408716425480759149e+00,-1.855211696245796071e+00,-2.947541603820012845e+00,-9.433717318286172215e-01,-6.424724377505240669e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.729581407356905798e+00,-1.409925351062389254e+00,-1.861907056498141699e+00,-2.939203841927406469e+00,-9.351472615649829567e-01,-6.498147673581347594e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.721396705607474154e+00,-1.411273946470509522e+00,-1.868495165116381918e+00,-2.930826774553444203e+00,-9.269839840533062869e-01,-6.571913627439954220e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.713274053463774260e+00,-1.412762569928120993e+00,-1.874975692445260300e+00,-2.922410410461756758e+00,-9.188828552268706318e-01,-6.646019527033300567e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.705214359869734020e+00,-1.414391534790408800e+00,-1.881348288165626270e+00,-2.913954826472062720e+00,-9.108447832104356046e-01,-6.720462514968428280e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.697218485652290942e+00,-1.416161107741467751e+00,-1.887612582246784632e+00,-2.905460168264769383e+00,-9.028706279705741578e-01,-6.795239591570086113e-02,0.000000000000000000e+00
