0.000000000000000000e+00,-1.745404939405812650e+00,-1.392594388010123474e+00,-1.685562435113305835e+00,-3.133697370807881910e+00,-9.509302317673304916e-01,-6.358510817741244714e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.736415095740075687e+00,-1.392225587561466416e+00,-1.687863220993872426e+00,-3.131308229437049562e+00,-9.419632404804029191e-01,-6.437166043241654423e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.727549894601217773e+00,-1.392015468600094508e+00,-1.690110019571591904e+00,-3.128803214311763004e+00,-9.331210211513940589e-01,-6.516302423886385919e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.718746106460705025e+00,-1.391895637745600656e+00,-1.692284986605233854e+00,-3.126271281424526816e+00,-9.243403577160861362e-01,-6.595922891734891380e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.710004568920194368e+00,-1.391866122558762742e+00,-1.694388120356932426e+00,-3.123712349003911815e+00,-9.156220869870915768e-01,-6.676031291637397891e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.701326557836945641e+00,-1.391926945955346495e+00,-1.696419418393265710e+00,-3.121126413092324192e+00,-9.069674844977319017e-01,-6.756626407156637870e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.692713291957500754e+00,-1.392078092320801597e+00,-1.698378881867049106e+00,-3.118513508735885065e+00,-8.983777685773638444e-01,-6.837706748154027958e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.684165935233759237e+00,-1.392319512054931652e+00,-1.700266511881974862e+00,-3.115873708291611255e+00,-8.898541027035203888e-01,-6.919270627659475370e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.675685596109541597e+00,-1.392651121551253146e+00,-1.702082309612205968e+00,-3.113207121295882285e+00,-8.813975947894632235e-01,-7.001316164252013863e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.667273326897100505e+00,-1.393072803239414625e+00,-1.703826276416612773e+00,-3.110513894269115287e+00,-8.730092965613975853e-01,-7.083841284498665347e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.658930123282707392e+00,-1.393584405693368167e+00,-1.705498413947798442e+00,-3.107794210454252415e+00,-8.646902030648629944e-01,-7.166843725729100945e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.650656923960337474e+00,-1.394185743804016164e+00,-1.707098724256321587e+00,-3.105048289490139446e+00,-8.564412522993112287e-01,-7.250321039134390022e-02,0.000000000000000000e+00
