0.000000000000000000e+00,-1.628581696386887323e+00,-1.398635056201650517e+00,-1.775809604757353277e+00,-3.030607768178295025e+00,-8.344261859883521648e-01,-7.457444926448217326e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.634726537598779839e+00,-1.400427509808756188e+00,-1.775653101863352346e+00,-3.029162758783018994e+00,-8.405587258971988218e-01,-7.414936832197216443e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.639831906178536913e+00,-1.400069849944728384e+00,-1.777174993073141307e+00,-3.028351926234488012e+00,-8.456486019563056455e-01,-7.361736049438181995e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.644976648304878886e+00,-1.399749026643046124e+00,-1.778669303927070233e+00,-3.027529230431335705e+00,-8.507779355149591716e-01,-7.308692685509228515e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.650147479663328642e+00,-1.399462483924653666e+00,-1.780136105379284572e+00,-3.026696320345954039e+00,-8.559334197786523379e-01,-7.255860293713720099e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.655344127777380603e+00,-1.399210237128451162e+00,-1.781575420207557103e+00,-3.025853162896170900e+00,-8.611147821509056444e-01,-7.203238419144622484e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.660566355414704764e+00,-1.398992369318162732e+00,-1.782987212143561484e+00,-3.024999706636829711e+00,-8.663217854728203493e-01,-7.150827321275859960e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.665813916955783958e+00,-1.398808958692070892e+00,-1.784371445010190849e+00,-3.024135905347743680e+00,-8.715541841873154505e-01,-7.098627230489322482e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.671086558762399310e+00,-1.398660078506255067e+00,-1.785728082732525923e+00,-3.023261718110068497e+00,-8.768117247106075318e-01,-7.046638349418755942e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.676384019229909317e+00,-1.398545797010777081e+00,-1.787057089356662853e+00,-3.022377109354028146e+00,-8.820941454844414276e-01,-6.994860852791050243e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.681706028844943024e+00,-1.398466177387268417e+00,-1.788358429070108446e+00,-3.021482048903523676e+00,-8.874011770337404403e-01,-6.943294887281535599e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.687052310250046316e+00,-1.398421277690036213e+00,-1.789632066221934714e+00,-3.020576512017149273e+00,-8.927325420312177684e-01,-6.891940571388026349e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.692422578315276205e+00,-1.398411150790756174e+00,-1.790877965342756006e+00,-3.019660479425481991e+00,-8.980879553689384842e-01,-6.840797995323748271e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.697816540216699810e+00,-1.398435844326822330e+00,-1.792096091164478544e+00,-3.018733937364625586e+00,-9.034671242367939836e-01,-6.789867220929543534e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.703233895521785612e+00,-1.398495400653438914e+00,-1.793286408639833907e+00,-3.017796877605899208e+00,-9.088697482078715861e-01,-6.739148281605319979e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.708674336281619244e+00,-1.398589856799506981e+00,-1.794448882961669378e+00,-3.016849297481654535e+00,-9.142955193306588901e-01,-6.688641182261031992e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.714137547129909844e+00,-1.398719244427374386e+00,-1.795583479582011588e+00,-3.015891199907124509e+00,-9.197441222280389184e-01,-6.638345899287116658e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.719623205388690401e+00,-1.398883589796495741e+00,-1.796690164230867248e+00,-3.014922593398299266e+00,-9.252152342029886789e-01,-6.588262380544665509e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.725130981180639234e+00,-1.399082913731047206e+00,-1.797768902934780533e+00,-3.013943492085759512e+00,-9.307085253509034262e-01,-6.538390545375238894e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.730660537547943578e+00,-1.399317231591556077e+00,-1.798819662035111566e+00,-3.012953915724442933e+00,-9.362236586784694614e-01,-6.488730284630259137e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.736211530577566275e+00,-1.399586553250560250e+00,-1.799842408206042688e+00,-3.011953889699328091e+00,-9.417602902289425870e-01,-6.439281460720186478e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.741783609532827182e+00,-1.399890883072333780e+00,-1.800837108472305825e+00,-3.010943445026996734e+00,-9.473180692137519454e-01,-6.390043907683153057e-02,0.000000000000000000e+00
