0.000000000000000000e+00,-1.596643516854901357e+00,-1.426247221196792037e+00,-1.883008403915211293e+00,-2.893176187385813058e+00,-8.025954916536707229e-01,-7.827571361424538743e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.591729051340513790e+00,-1.428248497694096342e+00,-1.886789756440102606e+00,-2.887011459433256544e+00,-7.976970216818725090e-01,-7.882453376369563669e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.586909291960475032e+00,-1.430378876794323961e+00,-1.890512720716474915e+00,-2.880774187511814688e+00,-7.928931938430374693e-01,-7.937290979363696708e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.582123571410223084e+00,-1.432575386570371201e+00,-1.894181212004526271e+00,-2.874522533384304079e+00,-7.881234420912832661e-01,-7.992253407425922718e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.577371879950907330e+00,-1.434837799213162457e+00,-1.897795242328039533e+00,-2.868256683670709961e+00,-7.833877567287926835e-01,-8.047343369643569777e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.572654239806763998e+00,-1.437165962666252295e+00,-1.901354664766241598e+00,-2.861976961945299713e+00,-7.786861595381859846e-01,-8.102559297263756122e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.567970664312696272e+00,-1.439559711750446169e+00,-1.904859330320269217e+00,-2.855683707551964545e+00,-7.740186633870124178e-01,-8.157899567067933289e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.563321157874865586e+00,-1.442018868491682593e+00,-1.908309088028447897e+00,-2.849377274851251585e+00,-7.693852722101190977e-01,-8.213362542377201925e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.558705716145538211e+00,-1.444543242037954034e+00,-1.911703785125866695e+00,-2.843058033129490791e+00,-7.647859811848302103e-01,-8.268946574008786965e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.554124326196632877e+00,-1.447132628580429126e+00,-1.915043267208564215e+00,-2.836726366500290641e+00,-7.602207769047256702e-01,-8.324650001076579209e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.549576966696524671e+00,-1.449786811283906074e+00,-1.918327378398140048e+00,-2.830382673796333126e+00,-7.556896375566767299e-01,-8.380471151786708650e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.545063608089814799e+00,-1.452505560226782677e+00,-1.921555961506701493e+00,-2.824027368451382358e+00,-7.511925331008428852e-01,-8.436408344227515343e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.540584212779748441e+00,-1.455288632350717704e+00,-1.924728858202146897e+00,-2.817660878372356681e+00,-7.467294254533168862e-01,-8.492459887153169795e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.536138735312960524e+00,-1.458135771420135507e+00,-1.927845909173714567e+00,-2.811283645801379460e+00,-7.423002686710956644e-01,-8.548624080760212907e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.531727122566265198e+00,-1.461046707991755289e+00,-1.930906954297749722e+00,-2.804896127167703312e+00,-7.379050091390907395e-01,-8.604899217456203619e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.527349313935173036e+00,-1.464021159394291560e+00,-1.933911832803647757e+00,-2.798498792929403844e+00,-7.335435857588674669e-01,-8.661283582619880295e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.523005241523862630e+00,-1.467058829718495438e+00,-1.936860383439868993e+00,-2.792092127404798507e+00,-7.292159301388319026e-01,-8.717775455352033687e-02,0.000000000000000000e+00
