0.000000000000000000e+00,-1.732712556262915760e+00,-1.397702824797080634e+00,-1.801206943421797879e+00,-3.012517030304854515e+00,-9.382644297065843020e-01,-6.450033862836020149e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.722382046287307400e+00,-1.399625357456292907e+00,-1.802775702779722211e+00,-3.008253034603955545e+00,-9.279664697367342452e-01,-6.562438344001009227e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.710961615705913985e+00,-1.399959424212462666e+00,-1.805613963714557846e+00,-3.004451116853314563e+00,-9.165764604972217455e-01,-6.666835184966699024e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.699635715430102723e+00,-1.400455227462116703e+00,-1.808324794187137208e+00,-3.000599401622421336e+00,-9.052811258257028593e-01,-6.772072160841452471e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.688422417070611248e+00,-1.401112737697257637e+00,-1.810906230250017179e+00,-2.996701008370525887e+00,-8.940986296795583321e-01,-6.878120835918431764e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.677324081301531100e+00,-1.401931533885072190e+00,-1.813358323194269150e+00,-2.992756391113130299e+00,-8.830313309796605781e-01,-6.984975390288077068e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.666343041686951576e+00,-1.402911288990316363e+00,-1.815680956871769780e+00,-2.988766064774138087e+00,-8.720815618922291845e-01,-7.092630931914604975e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.655481466841167926e+00,-1.404051563090159993e+00,-1.817874021523866901e+00,-2.984730660001454261e+00,-8.612514894898771756e-01,-7.201082028179775496e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.644741357235355528e+00,-1.405351804071173438e+00,-1.819937414454494418e+00,-2.980650921484749194e+00,-8.505431125492326494e-01,-7.310322717548187188e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.634124544723318362e+00,-1.406811348840549369e+00,-1.821871040497846872e+00,-2.976527706043064381e+00,-8.399582610808377092e-01,-7.420346523950624440e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.623632692666724164e+00,-1.408429424863049784e+00,-1.823674812479390894e+00,-2.972361980372554058e+00,-8.294985964588998950e-01,-7.531146472392616364e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.613267296657230565e+00,-1.410205152037326881e+00,-1.825348651647910492e+00,-2.968154818461946398e+00,-8.191656121483023023e-01,-7.642715105848124635e-02,0.000000000000000000e+00
