0.000000000000000000e+00,-1.798297334886147736e+00,-1.400776596536209562e+00,-1.775224631744143133e+00,-3.038350666912896347e+00,-1.003692857295586771e+00,-5.912229389966743714e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.810528693267470457e+00,-1.402062358672127917e+00,-1.776424552041888649e+00,-3.036402378073317365e+00,-1.015895278791705270e+00,-5.811989040109009907e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.822929347547979750e+00,-1.403604461013362892e+00,-1.777460873765492000e+00,-3.034339311018146468e+00,-1.028267247366069226e+00,-5.713190420399568564e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.835397591450528054e+00,-1.405300302448388994e+00,-1.778370356533942820e+00,-3.032233995837790630e+00,-1.040707072397045740e+00,-5.615324864012175704e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.847930105599387307e+00,-1.407148606938333213e+00,-1.779153359175001059e+00,-3.030087549134982350e+00,-1.053211436145323976e+00,-5.518382323207705192e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.860522572834999444e+00,-1.409148470447639356e+00,-1.779809680104559977e+00,-3.027901177842813318e+00,-1.065776019649769868e+00,-5.422356589973301166e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.873170597276830218e+00,-1.411298873211213056e+00,-1.780339142086094784e+00,-3.025676189570074559e+00,-1.078396425036640016e+00,-5.327240889442663024e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.885869729743629986e+00,-1.413598699459275077e+00,-1.780741579429757415e+00,-3.023413984141467559e+00,-1.091068200999107951e+00,-5.233027984888670436e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.898615477404380858e+00,-1.416046740559631090e+00,-1.781016838185266016e+00,-3.021116049921044766e+00,-1.103786852453283229e+00,-5.139710197954421023e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.911403313648455393e+00,-1.418641698355243230e+00,-1.781164776374606351e+00,-3.018783959901793601e+00,-1.116547850414323140e+00,-5.047279429237649245e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.924228687953406292e+00,-1.421382188730459184e+00,-1.781185264180968897e+00,-3.016419367597306334e+00,-1.129346641870398793e+00,-4.955727179638989149e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.937087035696172022e+00,-1.424266745381120858e+00,-1.781078184095612471e+00,-3.014024002760929744e+00,-1.142178659600258772e+00,-4.865044572333537126e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.949973787857534502e+00,-1.427293823766035974e+00,-1.780843431022210765e+00,-3.011599666957441634e+00,-1.155039331884188947e+00,-4.775222375241031797e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.962884380571757292e+00,-1.430461805216962423e+00,-1.780480912338397337e+00,-3.009148229012442055e+00,-1.167924092060260044e+00,-4.686251023871720184e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.975814264475863169e+00,-1.433769001184180381e+00,-1.779990547914262811e+00,-3.006671620364643527e+00,-1.180828387880290098e+00,-4.598120644427544645e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.988758913815916962e+00,-1.437213657594783145e+00,-1.779372270087738350e+00,-3.004171830345953698e+00,-1.193747690622850355e+00,-4.510821077041902993e-02,0.000000000000000000e+00
3.200000000000000067e-02,-2.001713835270832131e+00,-1.440793959301139404e+00,-1.778626023596864947e+00,-3.001650901413776218e+00,-1.206677503923804018e+00,-4.424341899045807630e-02,0.000000000000000000e+00
3.400000000000000244e-02,-2.014674576457625044e+00,-1.444508034597427715e+00,-1.777751765469076650e+00,-2.999110924359298380e+00,-1.219613372288270048e+00,-4.338672448153572253e-02,0.000000000000000000e+00
3.600000000000000422e-02,-2.027636734085711101e+00,-1.448353959782806122e+00,-1.776749464867702022e+00,-2.996554033514694737e+00,-1.232550889251571302e+00,-4.253801845466807785e-02,0.000000000000000000e+00
3.799999999999999906e-02,-2.040595961731437757e+00,-1.452329763750487945e+00,-1.775619102896021539e+00,-2.993982401981218899e+00,-1.245485705160345846e+00,-4.169719018202677069e-02,0.000000000000000000e+00
4.000000000000000083e-02,-2.053547977208025621e+00,-1.456433432582983745e+00,-1.774360672359268198e+00,-2.991398236899025509e+00,-1.258413534548956880e+00,-4.086412722058437724e-02,0.000000000000000000e+00
4.200000000000000261e-02,-2.066488569509806528e+00,-1.460662914134684298e+00,-1.772974177485090452e+00,-2.988803774778365785e+00,-1.271330163090071297e+00,-4.003871563132314210e-02,0.000000000000000000e+00
4.399999999999999745e-02,-2.079413605313556346e+00,-1.465016122584136493e+00,-1.771459633603022832e+00,-2.986201276910494418e+00,-1.284231454102184200e+00,-3.922084019327833071e-02,0.000000000000000000e+00
4.599999999999999922e-02,-2.092319035023462614e+00,-1.469490942939462919e+00,-1.769817066783634596e+00,-2.983593024875269339e+00,-1.297113354600611057e+00,-3.841038461176480429e-02,0.000000000000000000e+00
4.800000000000000100e-02,-2.105200898349974370e+00,-1.474085235481658707e+00,-1.768046513438043421e+00,-2.980981316160998595e+00,-1.309971900882172413e+00,-3.760723172021151334e-02,0.000000000000000000e+00
5.000000000000000278e-02,-2.118055329416315580e+00,-1.478796840131709533e+00,-1.766148019878577502e+00,-2.978368459910648802e+00,-1.322803223637346814e+00,-3.681126367510392100e-02,0.000000000000000000e+00
5.200000000000000455e-02,-2.130878561389818238e+00,-1.483623580728772762e+00,-1.764121641841395416e+00,-2.975756772807096606e+00,-1.335603552587029785e+00,-3.602236214361024397e-02,0.000000000000000000e+00
5.399999999999999939e-02,-2.143666930638467694e+00,-1.488563269207970219e+00,-1.761967443971921066e+00,-2.973148575108615965e+00,-1.348369220644282329e+00,-3.524040848353744010e-02,0.000000000000000000e+00
