0.000000000000000000e+00,-1.708023033194971507e+00,-1.392786658674149081e+00,-1.723540033682159800e+00,-3.093522177614410396e+00,-9.136460275810808218e-01,-6.694879275650297834e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.715965123805542003e+00,-1.392403637171165443e+00,-1.715265925920195000e+00,-3.102628288621505082e+00,-9.215667705549436262e-01,-6.621379710121420847e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.724005293409444528e+00,-1.392240596436644884e+00,-1.706827116151472978e+00,-3.111669526982587808e+00,-9.295857214129129575e-01,-6.548316766865575067e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.732105951658449605e+00,-1.392220660097559737e+00,-1.698271423340641295e+00,-3.120677851667946978e+00,-9.376652558500658818e-01,-6.475584907885856278e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.740266779348545789e+00,-1.392343761994691897e+00,-1.689598275767811630e+00,-3.129653914531277170e+00,-9.458050549743108881e-01,-6.403179891390070599e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.748486799615472709e+00,-1.392609463506937928e+00,-1.680807372149758283e+00,-3.138598418847433180e+00,-9.540041427184502432e-01,-6.331104477822027676e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.756764989888163209e+00,-1.393017309931537495e+00,-1.671898365054275137e+00,-3.147512133509982934e+00,-9.622614972364219588e-01,-6.259361197964716239e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.765100283057639441e+00,-1.393566836043048651e+00,-1.662870856550168197e+00,-3.156395890995832954e+00,-9.705760521013861997e-01,-6.187952433671498054e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.773491568161430498e+00,-1.394257568339770881e+00,-1.653724396324725232e+00,-3.165250587033135332e+00,-9.789466969891325032e-01,-6.116880415263169918e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.781937691202912122e+00,-1.395089027362185652e+00,-1.644458479693669650e+00,-3.174077180297909084e+00,-9.873722784968774757e-01,-6.046147219649532223e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.790437456063597832e+00,-1.396060730060358468e+00,-1.635072545514008713e+00,-3.182876692154363862e+00,-9.958516010550908515e-01,-5.975754768711288162e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.798989625506763002e+00,-1.397172192212488451e+00,-1.625565973990981128e+00,-3.191650206445504345e+00,-1.004383427930728212e+00,-5.905704827946611779e-02,0.000000000000000000e+00
