0.000000000000000000e+00,-1.777658218107071697e+00,-1.410680074300058040e+00,-1.853924956183126804e+00,-2.948816594956773951e+00,-9.831032600610827288e-01,-6.082506234733767170e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.770166349040395160e+00,-1.409645426327341244e+00,-1.851743715089671616e+00,-2.951685409173043784e+00,-9.756296535961207494e-01,-6.145036587886739538e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.762743808492618802e+00,-1.408724440764389074e+00,-1.849493976735479217e+00,-2.954500372762172145e+00,-9.682254395906225719e-01,-6.208145588668001480e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.755353166715794888e+00,-1.407869208145082762e+00,-1.847191241406107576e+00,-2.957296640842387969e+00,-9.608532337130024636e-01,-6.271626274208053076e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.747995016901209064e+00,-1.407079897719012207e+00,-1.844835468105380460e+00,-2.960074043136900368e+00,-9.535136286641571202e-01,-6.335481010506237298e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.740670204958820966e+00,-1.406356523838310890e+00,-1.842426780592442581e+00,-2.962832428095773629e+00,-9.462074706383050149e-01,-6.399710735228458791e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.733379556451090098e+00,-1.405699079897027470e+00,-1.839965305393702177e+00,-2.965571663888689535e+00,-9.389355854522261069e-01,-6.464316295436700610e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.726123878796481437e+00,-1.405107541555569384e+00,-1.837451169246072658e+00,-2.968291637536363936e+00,-9.316987807558535506e-01,-6.529298459217712514e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.718903960720475022e+00,-1.404581866880989960e+00,-1.834884498978671674e+00,-2.970992254899112339e+00,-9.244978454831835890e-01,-6.594657915022883454e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.711720571718140738e+00,-1.404121996515438120e+00,-1.832265421384729365e+00,-2.973673440643606281e+00,-9.173335493147072306e-01,-6.660395271175965914e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.704574461546298325e+00,-1.403727853865896380e+00,-1.829594063092504497e+00,-2.976335138187754303e+00,-9.102066421694559040e-01,-6.726511055474639067e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.697466359745936959e+00,-1.403399345314616742e+00,-1.826870550435435225e+00,-2.978977309624065928e+00,-9.031178537273337747e-01,-6.793005714886023172e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.690396975195709528e+00,-1.403136360449855680e+00,-1.824095009321587968e+00,-2.981599935621829456e+00,-8.960678929825516281e-01,-6.859879615336393621e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.683366995697152646e+00,-1.402938772316414839e+00,-1.821267565102469232e+00,-2.984203015308529494e+00,-8.890574478288125748e-01,-6.927133041595738561e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.676377087592237469e+00,-1.402806437685489849e+00,-1.818388342441260574e+00,-2.986786566130939402e+00,-8.820871846768597591e-01,-6.994766197257011597e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.669427895413726937e+00,-1.402739197343241040e+00,-1.815457465180546182e+00,-2.989350623696409137e+00,-8.751577481048536944e-01,-7.062779204810024081e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.662520041568730234e+00,-1.402736876397516319e+00,-1.812475056209570834e+00,-2.991895241594897392e+00,-8.682697605419764653e-01,-7.131172105809481521e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.655654126055742470e+00,-1.402799284602056717e+00,-1.809441237331082641e+00,-2.994420491202367085e+00,-8.614238219855477885e-01,-7.199944861136445273e-02,0.000000000000000000e+00
