0.000000000000000000e+00,-1.645595161771277626e+00,-1.410326290590478537e+00,-1.859507846073555903e+00,-2.936259771560564058e+00,-8.513918421557868932e-01,-7.292848635982326910e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.655449690820948172e+00,-1.413330545946473338e+00,-1.865815487880311263e+00,-2.927505597126952797e+00,-8.612199313056424499e-01,-7.201689421825506476e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.664657790854404240e+00,-1.414384292748008587e+00,-1.873620919353173209e+00,-2.919242600991952763e+00,-8.704012491646329064e-01,-7.109605306557872928e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.673955762270356029e+00,-1.415614231389146438e+00,-1.881296782583984140e+00,-2.910923559644809089e+00,-8.796726296026432523e-01,-7.018061540012515698e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.683320304862660821e+00,-1.417016798538000888e+00,-1.888841863737500404e+00,-2.902551292633698932e+00,-8.890108019200824163e-01,-6.927275001085109185e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.692749677914559880e+00,-1.418592589797208481e+00,-1.896255729224629594e+00,-2.894125701891347990e+00,-8.984140235472894975e-01,-6.837240044868561628e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.702242196532710583e+00,-1.420342377252993060e+00,-1.903537714534695002e+00,-2.885646713137687502e+00,-9.078806087379321932e-01,-6.747953767985558071e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.711796114687631043e+00,-1.422266863402635195e+00,-1.910687122649522118e+00,-2.877114358079302381e+00,-9.174088105261349879e-01,-6.659413027932416240e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.721409629308693789e+00,-1.424366677312688623e+00,-1.917703226059988220e+00,-2.868528776212145637e+00,-9.269968248402890021e-01,-6.571614457269013554e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.731080882435114265e+00,-1.426642370867459597e+00,-1.924585268425671458e+00,-2.859890216872851720e+00,-9.366427926548243077e-01,-6.484554466497545466e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.740807963494322985e+00,-1.429094415081421543e+00,-1.931332466281217020e+00,-2.851199041173243298e+00,-9.463448022695324369e-01,-6.398229247379114137e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.750588911717066321e+00,-1.431723196513281060e+00,-1.937944010769342640e+00,-2.842455723799051981e+00,-9.561008917257470818e-01,-6.312634776683741233e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.760421718680928116e+00,-1.434529013793534036e+00,-1.944419069402165468e+00,-2.833660854659521888e+00,-9.659090513510659726e-01,-6.227766820360856881e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.770304330973546669e+00,-1.437512074277569329e+00,-1.950756787852244489e+00,-2.824815140374699496e+00,-9.757672264238849147e-01,-6.143620938114031926e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.780234652966132369e+00,-1.440672490836575115e+00,-1.956956291774406997e+00,-2.815919405587360647e+00,-9.856733199483448393e-01,-6.060192488362461244e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.790210549687454744e+00,-1.444010278798662839e+00,-1.963016688659124043e+00,-2.806974594086705910e+00,-9.956251955298556222e-01,-5.977476633569295261e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.800229849787937875e+00,-1.447525353052755648e+00,-1.968937069717741961e+00,-2.797981769731304080e+00,-1.005620680340826745e+00,-5.895468345916153596e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.810290348583121212e+00,-1.451217525327784141e+00,-1.974716511799659679e+00,-2.788942117159007417e+00,-1.015657568165857949e+00,-5.814162413301559446e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.820389811165461724e+00,-1.455086501659779152e+00,-1.980354079341043905e+00,-2.779856942272042275e+00,-1.025733622515360155e+00,-5.733553445639723301e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.830525975573164654e+00,-1.459131880059336472e+00,-1.985848826344370988e+00,-2.770727672485899351e+00,-1.035846579796280809e+00,-5.653635881435422478e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.840696556004582041e+00,-1.463353148391807190e+00,-1.991199798387665698e+00,-2.761555856731220615e+00,-1.045994152528474386e+00,-5.574403994609827134e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.850899246066657788e+00,-1.467749682482323736e+00,-1.996406034661936779e+00,-2.752343165198491093e+00,-1.056174032595180945e+00,-5.495851901551253998e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.861131722045834991e+00,-1.472320744457512376e+00,-2.001466570034880377e+00,-2.743091388816057741e+00,-1.066383894516027775e+00,-5.417973568364761738e-02,0.000000000000000000e+00
