0.000000000000000000e+00,-1.604291495489118091e+00,-1.411828863815973500e+00,-1.857042561939336256e+00,-2.934694079014156021e+00,-8.102042425242321766e-01,-7.692439789171029441e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.614753181380144564e+00,-1.415764196751240434e+00,-1.854034738557859718e+00,-2.934014960173256803e+00,-8.206471556200041206e-01,-7.627312544604510081e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.622183671735358823e+00,-1.414823735388800907e+00,-1.854914647750278478e+00,-2.934617774319332018e+00,-8.280542265061884288e-01,-7.547132842339863978e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.629720657872536060e+00,-1.413965163807439973e+00,-1.855736219826389144e+00,-2.935193827086043594e+00,-8.355679634604498141e-01,-7.467103003571098907e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.637319956403119781e+00,-1.413182461797900524e+00,-1.856495153957147481e+00,-2.935749206758684338e+00,-8.431441412513691613e-01,-7.387512750918313886e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.644980664457990516e+00,-1.412475597124673854e+00,-1.857191677195144441e+00,-2.936283745344154372e+00,-8.507818559136649528e-01,-7.308359328346927808e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.652702103437396319e+00,-1.411844886844912716e+00,-1.857825709208297482e+00,-2.936797177749590038e+00,-8.584804293703142131e-01,-7.229644509204233294e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.660483550088335258e+00,-1.411290621831933434e+00,-1.858397172491559113e+00,-2.937289264436134584e+00,-8.662391388249394142e-01,-7.151369916126543158e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.668324238662080461e+00,-1.410813065808741884e+00,-1.858905992574568122e+00,-2.937759792262894631e+00,-8.740572189461462971e-01,-7.073537035544356921e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.676223361117214150e+00,-1.410412454911887492e+00,-1.859352098074222859e+00,-2.938208574903786285e+00,-8.819338620699390674e-01,-6.996147215636548677e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.684180067385252499e+00,-1.410088997277992195e+00,-1.859735420762820057e+00,-2.938635453224016203e+00,-8.898682184648067928e-01,-6.919201664483387582e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.692193465718404788e+00,-1.409842872675947767e+00,-1.860055895632229062e+00,-2.939040295611413001e+00,-8.978593966790113790e-01,-6.842701448424476363e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.700262623119820349e+00,-1.409674232186131526e+00,-1.860313460953968878e+00,-2.939422998261273179e+00,-9.059064639704175192e-01,-6.766647490628688311e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.708386565856449213e+00,-1.409583197927816167e+00,-1.860508058335095249e+00,-2.939783485413545616e+00,-9.140084468190043943e-01,-6.691040569881254174e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.716564280054322822e+00,-1.409569862835780230e+00,-1.860639632769744756e+00,-2.940121709541436257e+00,-9.221643315218590597e-01,-6.615881319592439858e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.724794712375734118e+00,-1.409634290486936115e+00,-1.860708132686298866e+00,-2.940437651490580340e+00,-9.303730648701340478e-01,-6.541170227031489759e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.733076770777465248e+00,-1.409776514977647555e+00,-1.860713509989999626e+00,-2.940731320568240825e+00,-9.386335549071213036e-01,-6.466907632788637672e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.741409325348876269e+00,-1.409996540852195945e+00,-1.860655720100965915e+00,-2.941002754582078715e+00,-9.469446717662507451e-01,-6.393093730467273861e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.749791209228358291e+00,-1.410294343082695967e+00,-1.860534721987504581e+00,-2.941252019828297204e+00,-9.553052485875211941e-01,-6.319728566607278608e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.758221219596303175e+00,-1.410669867100555086e+00,-1.860350478194619850e+00,-2.941479211029136120e+00,-9.637140825105161568e-01,-6.246812040840008656e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.766698118742455526e+00,-1.411123028879411212e+00,-1.860102954867654645e+00,-2.941684451219877872e+00,-9.721699357418674969e-01,-6.174343906274182281e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.775220635205178699e+00,-1.411653715069264514e+00,-1.859792121770972750e+00,-2.941867891585749462e+00,-9.806715366946985313e-01,-6.102323770111434120e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.783787464979891046e+00,-1.412261783181363750e+00,-1.859417952301619215e+00,-2.942029711249267265e+00,-9.892175811973068500e-01,-6.030751094489134739e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.775030019144921090e+00,-1.411639356611057883e+00,-1.859801170779317836e+00,-2.941864458067502408e+00,-9.804813782186190263e-01,-6.103909496440622362e-02,0.000000000000000000e+00
4.800000000000000100e-02,-1.766319594826985862e+00,-1.411099504948997163e+00,-1.860116751594275586e+00,-2.941676215289486862e+00,-9.717923385389237723e-01,-6.177545304089315098e-02,0.000000000000000000e+00
5.000000000000000278e-02,-1.757656914222074596e+00,-1.410640672869934109e+00,-1.860366176308045016e+00,-2.941465183120251403e+00,-9.631511788889242087e-01,-6.251649239418370640e-02,0.000000000000000000e+00
5.200000000000000455e-02,-1.749043317102009221e+00,-1.410262974547586312e+00,-1.860549480195872407e+00,-2.941231203584814491e+00,-9.545592391277141209e-01,-6.326221739227951002e-02,0.000000000000000000e+00
5.399999999999999939e-02,-1.740480122764749282e+00,-1.409966497433107646e+00,-1.860666699611765562e+00,-2.940974147558936380e+00,-9.460178386388298222e-01,-6.401263056218368941e-02,0.000000000000000000e+00
