0.000000000000000000e+00,-1.598234472864745959e+00,-1.427690707367352374e+00,-1.889295897835378879e+00,-2.885569002764008406e+00,-8.041812716707029685e-01,-7.809735786680725711e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.599341455224810860e+00,-1.428992701967388257e+00,-1.894757287158008729e+00,-2.878892321900647921e+00,-8.052846374301503296e-01,-7.797133270481550193e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.600494388577788252e+00,-1.430392069114011289e+00,-1.900199858521626872e+00,-2.872139384707967480e+00,-8.064338370618980845e-01,-7.784281519602564980e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.601647472485371759e+00,-1.431835580313229883e+00,-1.905612124984321198e+00,-2.865372306831777571e+00,-8.075831952303216266e-01,-7.771457347031279772e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.602800738702005345e+00,-1.433323039669968768e+00,-1.910994411530494652e+00,-2.858590973581239147e+00,-8.087327433162654344e-01,-7.758659319345230510e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.603954184564873042e+00,-1.434854649742075328e+00,-1.916346703998033973e+00,-2.851795197415972982e+00,-8.098824786338036930e-01,-7.745887355641591088e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.605107806824808803e+00,-1.436430614274938122e+00,-1.921668983137268416e+00,-2.844984794668759420e+00,-8.110323979113828186e-01,-7.733141379248158198e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.606261602233538088e+00,-1.438051138233150672e+00,-1.926961225089784513e+00,-2.838159585059570222e+00,-8.121824978784152327e-01,-7.720421313737868552e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.607415567544022705e+00,-1.439716427690970635e+00,-1.932223401420920972e+00,-2.831319391772511462e+00,-8.133327752656233089e-01,-7.707727082935694751e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.608569699510502993e+00,-1.441426689715866516e+00,-1.937455479154387428e+00,-2.824464041537670500e+00,-8.144832268050818946e-01,-7.695058610917836217e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.609723994888552001e+00,-1.443182132249379634e+00,-1.942657420806006119e+00,-2.817593364716517890e+00,-8.156338492302714904e-01,-7.682415822010738027e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.610878450435126341e+00,-1.444982963985207869e+00,-1.947829184416658865e+00,-2.810707195390885094e+00,-8.167846392761304308e-01,-7.669798640790179145e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.612033062908615033e+00,-1.446829394244432576e+00,-1.952970723584503521e+00,-2.803805371455530437e+00,-8.179355936791015136e-01,-7.657206992080385632e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.613187829068897683e+00,-1.448721632847816521e+00,-1.958081987496528731e+00,-2.796887734714292861e+00,-8.190867091771912856e-01,-7.644640800953042548e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.614342745677388224e+00,-1.450659889985090878e+00,-1.963162920959529822e+00,-2.789954130979840130e+00,-8.202379825100131194e-01,-7.632099992726455728e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.615497809497088433e+00,-1.452644376081151600e+00,-1.968213464430561332e+00,-2.783004410177024823e+00,-8.213894104188402823e-01,-7.619584492964617817e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.616653017292640548e+00,-1.454675301659114295e+00,-1.973233554046945004e+00,-2.776038426449830787e+00,-8.225409896466581161e-01,-7.607094227476297876e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.617808365830375683e+00,-1.456752877200121032e+00,-1.978223121655910077e+00,-2.769056038271936249e+00,-8.236927169382131098e-01,-7.594629122314154601e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.618963851878365556e+00,-1.458877312999874443e+00,-1.983182094843912058e+00,-2.762057108560863394e+00,-8.248445890400634140e-01,-7.582189103773834260e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.620119472206472233e+00,-1.461048819021801837e+00,-1.988110396965735438e+00,-2.755041504795727292e+00,-8.259966027006283573e-01,-7.569774098393095008e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.621275223586399861e+00,-1.463267604746807393e+00,-1.993007947173406569e+00,-2.748009099138570832e+00,-8.271487546702408489e-01,-7.557384032950897890e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.622431102791740409e+00,-1.465533879019542685e+00,-1.997874660445030592e+00,-2.740959768559270149e+00,-8.283010417011913429e-01,-7.545018834466576951e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.623587106598031404e+00,-1.467847849891156020e+00,-2.002710447613581746e+00,-2.733893394964002965e+00,-8.294534605477867917e-01,-7.532678430198873343e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.624743231782797448e+00,-1.470209724458446887e+00,-2.007515215395753838e+00,-2.726809865327247451e+00,-8.306060079663910578e-01,-7.520362747645162327e-02,0.000000000000000000e+00
4.800000000000000100e-02,-1.625899475125603955e+00,-1.472619708699408614e+00,-2.012288866420905098e+00,-2.719709071827306257e+00,-8.317586807154787598e-01,-7.508071714540522079e-02,0.000000000000000000e+00
5.000000000000000278e-02,-1.627055833408107555e+00,-1.475078007305093530e+00,-2.017031299260186206e+00,-2.712590911985318876e+00,-8.329114755556851213e-01,-7.495805258856876041e-02,0.000000000000000000e+00
5.200000000000000455e-02,-1.628212303414102280e+00,-1.477584823507769096e+00,-2.021742408455935003e+00,-2.705455288807721459e+00,-8.340643892498524892e-01,-7.483563308802157477e-02,0.000000000000000000e+00
5.399999999999999939e-02,-1.629368881929570634e+00,-1.480140358905338349e+00,-2.026422084551365632e+00,-2.698302110932139897e+00,-8.352174185630799608e-01,-7.471345792819439335e-02,0.000000000000000000e+00
5.600000000000000117e-02,-1.630525565742733551e+00,-1.482744813281992924e+00,-2.031070214120664463e+00,-2.691131292776652195e+00,-8.363705602627743430e-01,-7.459152639586068279e-02,0.000000000000000000e+00
5.800000000000000294e-02,-1.625661097176869463e+00,-1.481682070610818691e+00,-2.027754787788801583e+00,-2.695166031799228534e+00,-8.315209763226651951e-01,-7.510390732377374146e-02,1.000000000000000000e+00
5.999999999999999778e-02,-1.620830612577516483e+00,-1.480667217024022264e+00,-2.024400017811329278e+00,-2.699187475727605090e+00,-8.267054643607928410e-01,-7.561932169668501846e-02,1.000000000000000000e+00
6.199999999999999956e-02,-1.616022921900899023e+00,-1.479700290790544104e+00,-2.021008811776682457e+00,-2.703194164451280912e+00,-8.219128088480748273e-01,-7.613686622831157547e-02,1.000000000000000000e+00
6.400000000000000133e-02,-1.611238242670410381e+00,-1.478781206307313800e+00,-2.017581269693252022e+00,-2.707186086928965896e+00,-8.171432266237438347e-01,-7.665653224131276089e-02,1.000000000000000000e+00
6.600000000000000311e-02,-1.606476744843552851e+00,-1.477909815578965391e+00,-2.014117546367485190e+00,-2.711163238541533627e+00,-8.123968876458883548e-01,-7.717831958709822637e-02,1.000000000000000000e+00
6.800000000000000488e-02,-1.601738591957869717e+00,-1.477085963999806184e+00,-2.010617794766713651e+00,-2.715125623398101151e+00,-8.076739554482256223e-01,-7.770222797207596011e-02,1.000000000000000000e+00
7.000000000000000666e-02,-1.597023941320522944e+00,-1.476309490555471893e+00,-2.007082166013375968e+00,-2.719073254185540467e+00,-8.029745873285669688e-01,-7.822825691018020500e-02,1.000000000000000000e+00
7.200000000000000844e-02,-1.592332944008642892e+00,-1.475580228036147856e+00,-2.003510809317870844e+00,-2.723006152019539439e+00,-7.982989343492002954e-01,-7.875640572419696783e-02,1.000000000000000000e+00
7.399999999999999634e-02,-1.587665744874992679e+00,-1.474898003252059331e+00,-1.999903871911465236e+00,-2.726924346292906254e+00,-7.936471413426033905e-01,-7.928667354748381024e-02,1.000000000000000000e+00
7.599999999999999811e-02,-1.583022482557855382e+00,-1.474262637249547536e+00,-1.996261498980373084e+00,-2.730827874521955856e+00,-7.890193469213850896e-01,-7.981905932578672869e-02,1.000000000000000000e+00
7.799999999999999989e-02,-1.578403289495048378e+00,-1.473673945527545825e+00,-1.992583833600974463e+00,-2.734716782191199069e+00,-7.844156834923543542e-01,-8.035356181915297158e-02,1.000000000000000000e+00
8.000000000000000167e-02,-1.573808291942019766e+00,-1.473131738254221945e+00,-1.988871016676146741e+00,-2.738591122596601313e+00,-7.798362772746758598e-01,-8.089017960393335427e-02,1.000000000000000000e+00
8.200000000000000344e-02,-1.569237609993920923e+00,-1.472635820483592095e+00,-1.985123186872702394e+00,-2.742450956687620511e+00,-7.752812483220024031e-01,-8.142891107487436331e-02,1.000000000000000000e+00
8.400000000000000522e-02,-1.564691357611579736e+00,-1.472185992371901619e+00,-1.981340480559880879e+00,-2.746296352908281335e+00,-7.707507105485124077e-01,-8.196975444729533156e-02,1.000000000000000000e+00
8.600000000000000699e-02,-1.560169642651288324e+00,-1.471782049393579372e+00,-1.977523031748884774e+00,-2.750127387037494930e+00,-7.662447717587613782e-01,-8.251270775934788082e-02,1.000000000000000000e+00
8.799999999999999489e-02,-1.555672566898300246e+00,-1.471423782556583237e+00,-1.973670972033416904e+00,-2.753944142028862174e+00,-7.617635336812493829e-01,-8.305776887435505074e-02,1.000000000000000000e+00
8.999999999999999667e-02,-1.551200226103957025e+00,-1.471110978616959608e+00,-1.969784430531200670e+00,-2.757746707850152745e+00,-7.573070920056174105e-01,-8.360493548322575630e-02,1.000000000000000000e+00
9.199999999999999845e-02,-1.546752710026325195e+00,-1.470843420292436088e+00,-1.965863533826432308e+00,-2.761535181322698929e+00,-7.528755364233543634e-01,-8.415420510694306133e-02,1.000000000000000000e+00
9.400000000000000022e-02,-1.542330102474254616e+00,-1.470620886474892863e+00,-1.961908405913147968e+00,-2.765309665960888452e+00,-7.484689506719331975e-01,-8.470557509912118865e-02,1.000000000000000000e+00
9.600000000000000200e-02,-1.537932481354746583e+00,-1.470443152441553103e+00,-1.957919168139455213e+00,-2.769070271811965078e+00,-7.440874125822517504e-01,-8.525904264862883830e-02,1.000000000000000000e+00
9.800000000000000377e-02,-1.533559918723520932e+00,-1.470309990064736061e+00,-1.953895939152602956e+00,-2.772817115296327461e+00,-7.397309941292800062e-01,-8.581460478227538602e-02,1.000000000000000000e+00
1.000000000000000056e-01,-1.529212480838671118e+00,-1.470221168020044988e+00,-1.949838834844838331e+00,-2.776550319048511462e+00,-7.353997614857953335e-01,-8.637225836755660358e-02,1.000000000000000000e+00
1.020000000000000073e-01,-1.524890228217305133e+00,-1.470176451992840416e+00,-1.945747968300018949e+00,-2.780270011759045090e+00,-7.310937750791021150e-01,-8.693200011545537675e-02,1.000000000000000000e+00
1.040000000000000091e-01,-1.520593215695033029e+00,-1.470175604882874243e+00,-1.941623449740943252e+00,-2.783976328017342627e+00,-7.268130896506048710e-01,-8.749382658329656060e-02,1.000000000000000000e+00
1.059999999999999970e-01,-1.516321492488218015e+00,-1.470218387006983818e+00,-1.937465386477337237e+00,-2.787669408155799999e+00,-7.225577543181418427e-01,-8.805773417764850564e-02,1.000000000000000000e+00
1.079999999999999988e-01,-1.512075102258838122e+00,-1.470304556299694143e+00,-1.933273882854482650e+00,-2.791349398095280154e+00,-7.183278126409338160e-01,-8.862371915727233762e-02,1.000000000000000000e+00
1.100000000000000006e-01,-1.507854083181868532e+00,-1.470433868511664466e+00,-1.929049040202411192e+00,-2.795016449192113228e+00,-7.141233026870518197e-01,-8.919177763611189913e-02,1.000000000000000000e+00
1.120000000000000023e-01,-1.503658468015047545e+00,-1.470606077405854029e+00,-1.924790956785641827e+00,-2.798670718086783804e+00,-7.099442571032712479e-01,-8.976190558632304861e-02,1.000000000000000000e+00
1.140000000000000041e-01,-1.499488284170915398e+00,-1.470820934951329484e+00,-1.920499727753401276e+00,-2.802312366554437162e+00,-7.057907031872004966e-01,-9.033409884133748735e-02,1.000000000000000000e+00
1.160000000000000059e-01,-1.495343553791002922e+00,-1.471078191514628264e+00,-1.916175445090283480e+00,-2.805941561357343961e+00,-7.016626629615585475e-01,-9.090835309895865801e-02,1.000000000000000000e+00
1.180000000000000077e-01,-1.491224293822044578e+00,-1.471377596048583758e+00,-1.911818197567306754e+00,-2.809558474099465908e+00,-6.975601532504794866e-01,-9.148466392448656448e-02,1.000000000000000000e+00
1.199999999999999956e-01,-1.487130516094105959e+00,-1.471718896278581212e+00,-1.907428070693297562e+00,-2.813163281083226774e+00,-6.934831857577304914e-01,-9.206302675386680845e-02,1.000000000000000000e+00
1.219999999999999973e-01,-1.483062227400500088e+00,-1.472101838886139547e+00,-1.903005146666576497e+00,-2.816756163168628202e+00,-6.894317671467207198e-01,-9.264343689686195538e-02,1.000000000000000000e+00
1.239999999999999991e-01,-1.479019429579373490e+00,-1.472526169689795994e+00,-1.898549504326867643e+00,-2.820337305634815550e+00,-6.854058991221799735e-01,-9.322588954024080277e-02,1.000000000000000000e+00
1.260000000000000009e-01,-1.475002119596844574e+00,-1.472991633823220070e+00,-1.894061219107400884e+00,-2.823906898044199476e+00,-6.814055785133903420e-01,-9.381037975098371895e-02,1.000000000000000000e+00
1.280000000000000027e-01,-1.471010289631577983e+00,-1.473497975910528446e+00,-1.889540362987142785e+00,-2.827465134109237610e+00,-6.774307973588522547e-01,-9.439690247949956980e-02,1.000000000000000000e+00
1.300000000000000044e-01,-1.467043927160678551e+00,-1.474044940238770529e+00,-1.884987004443090974e+00,-2.831012211561976244e+00,-6.734815429922746954e-01,-9.498545256285161054e-02,1.000000000000000000e+00
1.320000000000000062e-01,-1.463103015046788746e+00,-1.474632270927525246e+00,-1.880401208402603164e+00,-2.834548332026439521e+00,-6.695577981297643477e-01,-9.557602472798981674e-02,1.000000000000000000e+00
