0.000000000000000000e+00,-1.619336795195543521e+00,-1.397043481038948043e+00,-1.762308871628893270e+00,-3.045134149949645153e+00,-8.252072637188097026e-01,-7.546884461983111025e-02,0.000000000000000000e+00
2.000000000000000042e-03,-1.611384896138742029e+00,-1.400938288346588623e+00,-1.752699524959959065e+00,-3.049928496562698044e+00,-8.172890452578759346e-01,-7.663284942313609849e-02,0.000000000000000000e+00
4.000000000000000083e-03,-1.602178291575678148e+00,-1.401666588515135148e+00,-1.745541148601377435e+00,-3.055662311368922524e+00,-8.081120446013079217e-01,-7.764690729771592248e-02,0.000000000000000000e+00
6.000000000000000125e-03,-1.593034979238120430e+00,-1.402538288699559432e+00,-1.738275366515820375e+00,-3.061345968831587605e+00,-7.989984674704039280e-01,-7.867039889757376780e-02,0.000000000000000000e+00
8.000000000000000167e-03,-1.583981468611251664e+00,-1.403552628655260648e+00,-1.730893805014347642e+00,-3.066990458052349044e+00,-7.899749266547871906e-01,-7.970193573644940299e-02,0.000000000000000000e+00
1.000000000000000021e-02,-1.575018577118797447e+00,-1.404708318379792820e+00,-1.723396780038516374e+00,-3.072596817724552398e+00,-7.810422386333433220e-01,-8.074148326025087918e-02,0.000000000000000000e+00
1.200000000000000025e-02,-1.566147248014546189e+00,-1.406004270931563660e+00,-1.715784381927891733e+00,-3.078166078498800307e+00,-7.722013462861729849e-01,-8.178902797953692405e-02,0.000000000000000000e+00
1.400000000000000029e-02,-1.557368337660528734e+00,-1.407439372808444000e+00,-1.708056667381015803e+00,-3.083699335781837636e+00,-7.634531055457000059e-01,-8.284455378882135679e-02,0.000000000000000000e+00
1.600000000000000033e-02,-1.548682615158080145e+00,-1.409012488470520408e+00,-1.700213657308339066e+00,-3.089197747163541230e+00,-7.547982850071984773e-01,-8.390804192125779493e-02,0.000000000000000000e+00
1.800000000000000211e-02,-1.540090763325274725e+00,-1.410722463768182777e+00,-1.692255335388413551e+00,-3.094662530308551318e+00,-7.462375669082134122e-01,-8.497947101713426710e-02,0.000000000000000000e+00
2.000000000000000042e-02,-1.531593379842678848e+00,-1.412568129359092151e+00,-1.684181646605723559e+00,-3.100094960871095484e+00,-7.377715482764394261e-01,-8.605881719711369615e-02,0.000000000000000000e+00
2.199999999999999872e-02,-1.523190978580575949e+00,-1.414548304125786471e+00,-1.675992495748869660e+00,-3.105496370442648590e+00,-7.294007422591846090e-01,-8.714605413935200273e-02,0.000000000000000000e+00
2.400000000000000050e-02,-1.514883991096241278e+00,-1.416661798587985022e+00,-1.667687745864636861e+00,-3.110868144543500247e+00,-7.211255796229842918e-01,-8.824115316009958909e-02,0.000000000000000000e+00
2.600000000000000228e-02,-1.506672768289382791e+00,-1.418907418304359958e+00,-1.659267216663013578e+00,-3.116211720669054941e+00,-7.129464104114684453e-01,-8.934408329740395338e-02,0.000000000000000000e+00
2.800000000000000058e-02,-1.498557582203529526e+00,-1.421283967259178160e+00,-1.650730682867855181e+00,-3.121528586401418170e+00,-7.048635057492596001e-01,-9.045481139752785393e-02,0.000000000000000000e+00
2.999999999999999889e-02,-1.490538627960887874e+00,-1.423790251229821502e+00,-1.642077872507480718e+00,-3.126820277596622066e+00,-6.968770597794018418e-01,-9.157330220370116236e-02,0.000000000000000000e+00
3.200000000000000067e-02,-1.482616025818060068e+00,-1.426425081131936556e+00,-1.633308465139041266e+00,-3.132088376657545137e+00,-6.889871917217105235e-01,-9.269951844682305930e-02,0.000000000000000000e+00
3.400000000000000244e-02,-1.474789823329972105e+00,-1.429187276339646706e+00,-1.624422090000040786e+00,-3.137334510902355600e+00,-6.811939480393771618e-01,-9.383342093773829051e-02,0.000000000000000000e+00
3.600000000000000422e-02,-1.467059997609392763e+00,-1.432075667979018085e+00,-1.615418324079846535e+00,-3.142560351038058197e+00,-6.734973047011976188e-01,-9.497496866071857002e-02,0.000000000000000000e+00
3.799999999999999906e-02,-1.459426457669563471e+00,-1.435089102193760180e+00,-1.606296690103473646e+00,-3.147767609748491680e+00,-6.658971695269390034e-01,-9.612411886778930714e-02,0.000000000000000000e+00
4.000000000000000083e-02,-1.451889046837660180e+00,-1.438226443382915276e+00,-1.597056654419334087e+00,-3.152958040405910545e+00,-6.583933846035510129e-01,-9.728082717355381048e-02,0.000000000000000000e+00
4.200000000000000261e-02,-1.444447545227092844e+00,-1.441486577411157821e+00,-1.587697624781910788e+00,-3.158133435915125631e+00,-6.509857287602179854e-01,-9.844504765018000092e-02,0.000000000000000000e+00
4.399999999999999745e-02,-1.437101672256992702e+00,-1.444868414793158085e+00,-1.578218948019638024e+00,-3.163295627699007628e+00,-6.436739200905975400e-01,-9.961673292222854303e-02,0.000000000000000000e+00
4.599999999999999922e-02,-1.429851089207627490e+00,-1.448370893854331598e+00,-1.568619907577407435e+00,-3.168446484834108290e+00,-6.364576185109707129e-01,-1.007958342610198038e-01,0.000000000000000000e+00
4.800000000000000100e-02,-1.422695401800966541e+00,-1.451992983871243315e+00,-1.558899720922250154e+00,-3.173587913345058187e+00,-6.293364283435199935e-01,-1.019823016782498981e-01,0.000000000000000000e+00
5.000000000000000278e-02,-1.432860258977526779e+00,-1.447765237396727578e+00,-1.537816368941376632e+00,-3.200262939113560634e+00,-6.394521515848923254e-01,-1.002921007197079828e-01,1.000000000000000000e+00
5.200000000000000455e-02,-1.445036011043029145e+00,-1.443800885138748713e+00,-1.518184651208129621e+00,-3.225426515486056189e+00,-6.515709313352570087e-01,-9.833223265069937491e-02,1.000000000000000000e+00
5.399999999999999939e-02,-1.459178255081562625e+00,-1.439803435591233693e+00,-1.500535351815587948e+00,-3.248814325893328192e+00,-6.656492608682063050e-01,-9.613341906129151127e-02,1.000000000000000000e+00
5.600000000000000117e-02,-1.475286959537196907e+00,-1.435817340765176642e+00,-1.485048378463962093e+00,-3.270172873265463576e+00,-6.816879310536556602e-01,-9.372384058966326537e-02,1.000000000000000000e+00
5.800000000000000294e-02,-1.493337731991690065e+00,-1.431889106469318218e+00,-1.471888870946879146e+00,-3.289258029063234279e+00,-6.996634839909431358e-01,-9.113561136010245312e-02,1.000000000000000000e+00
5.999999999999999778e-02,-1.513278640674520670e+00,-1.428068155500233916e+00,-1.461200970947946765e+00,-3.305842006426717106e+00,-7.195249931215998984e-01,-8.840330123673251217e-02,1.000000000000000000e+00
6.199999999999999956e-02,-1.535023710515555972e+00,-1.424405787444392280e+00,-1.453104536218778886e+00,-3.319718688281939833e+00,-7.411875371506199128e-01,-8.556316903719862754e-02,1.000000000000000000e+00
6.400000000000000133e-02,-1.558446913997127758e+00,-1.420953617279186121e+00,-1.447692229310863166e+00,-3.330709203559124809e+00,-7.645261658753621514e-01,-8.265230044479064675e-02,1.000000000000000000e+00
6.600000000000000311e-02,-1.583377425627508606e+00,-1.417761656972320372e+00,-1.445027128951665407e+00,-3.338667362185310239e+00,-7.893711286164228902e-01,-7.970770847071609322e-02,1.000000000000000000e+00
6.800000000000000488e-02,-1.609596909938920906e+00,-1.414876198015852848e+00,-1.445141051811103194e+00,-3.343484529090645196e+00,-8.155051366086601972e-01,-7.676544766062097513e-02,1.000000000000000000e+00
7.000000000000000666e-02,-1.636839537229018537e+00,-1.412337712322391470e+00,-1.448033719927608542e+00,-3.345093504302796283e+00,-8.426633551661402155e-01,-7.385979776694373555e-02,1.000000000000000000e+00
7.200000000000000844e-02,-1.664795192881809660e+00,-1.410179016142439012e+00,-1.453672837474157431e+00,-3.343471025136047992e+00,-8.705365929719525164e-01,-7.102256991970910815e-02,1.000000000000000000e+00
7.399999999999999634e-02,-1.693115979232908908e+00,-1.408423924045791198e+00,-1.461995059754732429e+00,-3.338638621396963213e+00,-8.987777886716437070e-01,-6.828257779996990684e-02,1.000000000000000000e+00
7.599999999999999811e-02,-1.721425663612701662e+00,-1.407086556293321689e+00,-1.472907759911820325e+00,-3.330661722424312909e+00,-9.270114491270184942e-01,-6.566529908554663564e-02,1.000000000000000000e+00
7.799999999999999989e-02,-1.749331298523904676e+00,-1.406171365659641515e+00,-1.486291436557350742e+00,-3.319647106743399689e+00,-9.548452654135589635e-01,-6.319273149047804905e-02,1.000000000000000000e+00
8.000000000000000167e-02,-1.776435933264404188e+00,-1.405673842087241665e+00,-1.502002566496677183e+00,-3.305738963555158616e+00,-9.818828254117212273e-01,-6.088342714708196851e-02,1.000000000000000000e+00
8.200000000000000344e-02,-1.802351225124994905e+00,-1.405581761212620462e+00,-1.519876693747648666e+00,-3.289113965422395758e+00,-1.007736230193919891e+00,-5.875267281502275646e-02,1.000000000000000000e+00
8.400000000000000522e-02,-1.826708861603859591e+00,-1.405876785178638233e+00,-1.539731556944058388e+00,-3.269975812149122252e+00,-1.032037524448082833e+00,-5.681277401915398734e-02,1.000000000000000000e+00
8.600000000000000699e-02,-1.849169982638007692e+00,-1.406536208475946070e+00,-1.561370086213835773e+00,-3.248549694550455058e+00,-1.054448128676710006e+00,-5.507339931189257631e-02,1.000000000000000000e+00
8.799999999999999489e-02,-1.869432163333397678e+00,-1.407534662685664406e+00,-1.584583140578337046e+00,-3.225077057873428910e+00,-1.074665832511525698e+00,-5.354194520163721438e-02,1.000000000000000000e+00
8.999999999999999667e-02,-1.887233893599651324e+00,-1.408845638723765115e+00,-1.609151901081841141e+00,-3.199810941718609580e+00,-1.092429284643113396e+00,-5.222389057798922096e-02,1.000000000000000000e+00
9.199999999999999845e-02,-1.902356800378037782e+00,-1.410442738299946930e+00,-1.634849878003502122e+00,-3.173012060886939878e+00,-1.107520224427128719e+00,-5.112311919668936083e-02,1.000000000000000000e+00
9.400000000000000022e-02,-1.914626062355228031e+00,-1.412300615417665384e+00,-1.661444529292601446e+00,-3.144945688579086074e+00,-1.119763904697678614e+00,-5.024219794526727650e-02,1.000000000000000000e+00
9.600000000000000200e-02,-1.923909560094802407e+00,-1.414395606570499897e+00,-1.688698520210669907e+00,-3.115879320630813520e+00,-1.129028248572432336e+00,-4.958260596409508336e-02,1.000000000000000000e+00
9.800000000000000377e-02,-1.930116302967163078e+00,-1.416706072533032268e+00,-1.716370680801423632e+00,-3.086081040250927554e+00,-1.135222281631934171e+00,-4.914491477948169235e-02,1.000000000000000000e+00
1.000000000000000056e-01,-1.933194605047924064e+00,-1.419212486556821418e+00,-1.744216738815765888e+00,-3.055818465028208308e+00,-1.138294311730855268e+00,-4.892892250627652734e-02,1.000000000000000000e+00
1.020000000000000073e-01,-1.933130372588047097e+00,-1.421897306475970790e+00,-1.771989922013699648e+00,-3.025358137084630528e+00,-1.138230219165932811e+00,-4.893374630085669391e-02,1.000000000000000000e+00
1.040000000000000091e-01,-1.929945737716517007e+00,-1.424744665407314148e+00,-1.799441536035916389e+00,-2.994965208131911805e+00,-1.135052091973889121e+00,-4.915787694565194182e-02,1.000000000000000000e+00
1.059999999999999970e-01,-1.923698141715984189e+00,-1.427739910126513578e+00,-1.826321634034943520e+00,-2.964903266524990144e+00,-1.128817309832459204e+00,-4.959919987406487263e-02,1.000000000000000000e+00
1.079999999999999988e-01,-1.914479845647645506e+00,-1.430869013642741105e+00,-1.852379895333075455e+00,-2.935434162294457749e+00,-1.119618054279710062e+00,-5.025498117387125485e-02,1.000000000000000000e+00
1.100000000000000006e-01,-1.902417731842736659e+00,-1.434117883057241860e+00,-1.877366837978164060e+00,-2.906817674426446008e+00,-1.107581108993334951e+00,-5.112182515467419280e-02,1.000000000000000000e+00
1.120000000000000023e-01,-1.887673162030125917e+00,-1.437471591405634852e+00,-1.901035472455488762e+00,-2.879310889633053705e+00,-1.092867715706726806e+00,-5.219559792056145675e-02,1.000000000000000000e+00
1.140000000000000041e-01,-1.870441582422383009e+00,-1.440913566032985260e+00,-1.923143493585944608e+00,-2.853167156918869463e+00,-1.075673176203673753e+00,-5.347132042249803235e-02,1.000000000000000000e+00
1.160000000000000059e-01,-1.850951522349216116e+00,-1.444424780945382958e+00,-1.943456071634035220e+00,-2.828634507332755899e+00,-1.056225846966341697e+00,-5.494303071537266075e-02,1.000000000000000000e+00
1.180000000000000077e-01,-1.829462631250484250e+00,-1.447983015983261401e+00,-1.961749256723559265e+00,-2.805953454936162661e+00,-1.034785171368325374e+00,-5.660361817772854159e-02,1.000000000000000000e+00
1.199999999999999956e-01,-1.806262449725220876e+00,-1.451562261756974115e+00,-1.977813945732588063e+00,-2.785354139089966985e+00,-1.011638445261716646e+00,-5.844463501650682541e-02,1.000000000000000000e+00
1.219999999999999973e-01,-1.781661719811858724e+00,-1.455132360100027666e+00,-1.991460282565282736e+00,-2.767052829366391631e+00,-9.870961213859591465e-01,-6.045609386309475086e-02,1.000000000000000000e+00
1.239999999999999991e-01,-1.755988204578285750e+00,-1.458658969264912120e+00,-2.002522278762949526e+00,-2.751247892089637492e+00,-9.614856230396494619e-01,-6.262626408521164423e-02,1.000000000000000000e+00
1.260000000000000009e-01,-1.729579191009192662e+00,-1.462103925534097515e+00,-2.010862364628131616e+00,-2.738115405765631394e+00,-9.351438414660478982e-01,-6.494148292635723574e-02,1.000000000000000000e+00
1.280000000000000027e-01,-1.702773062598257336e+00,-1.465426035531890436e+00,-2.016375527637578102e+00,-2.727804699501129804e+00,-9.084087038916492940e-01,-6.738599992947945372e-02,1.000000000000000000e+00
